Wall time,Step,Value
1697721845.70606,884736,0.018787819892168045
1697721847.787939,888832,0.017031971365213394
1697721849.790379,892928,0.012660417705774307
1697721859.419706,911360,0.02066722698509693
1697721860.432975,913408,0.019087154418230057
1697721861.466476,915456,0.006237812340259552
1697721862.5407171,917504,0.021793140098452568
1697721864.596574,921600,0.009784797206521034
1697721865.6075451,923648,0.019944705069065094
1697721868.7894552,929792,0.023165034130215645
1697721871.938624,935936,0.018208902329206467
1697721875.057908,942080,0.014430977404117584
1697721878.157422,948224,0.016118276864290237
1697721879.2624068,950272,0.01839786022901535
1697721880.315331,952320,0.023010751232504845
1697721881.306206,954368,0.01652001403272152
1697721882.359197,956416,0.0164955947548151
1697721884.462775,960512,0.0074853477999567986
1697721885.5863879,962560,0.0075606475584208965
1697721886.642345,964608,0.025270923972129822
1697721888.7492979,968704,0.011345518752932549
1697721889.818132,970752,0.030259717255830765
1697721890.887423,972800,0.009367834776639938
1697721892.9918652,976896,0.01001355517655611
1697721895.016133,980992,0.008518067188560963
1697721896.081492,983040,0.01790716126561165
1697721900.221323,991232,0.017092503607273102
1697721904.4805639,999424,0.016718214377760887
1697721908.731719,1007616,0.015734925866127014
1697721909.7778602,1009664,0.026541903614997864
1697721911.864532,1013760,0.021978087723255157
1697721912.8848152,1015808,0.01425843220204115
1697721914.994682,1019904,0.030169229954481125
1697721917.104534,1024000,0.018432162702083588
1697721920.325682,1030144,0.013034176081418991
1697721927.719433,1044480,0.02155235968530178
1697721930.875246,1050624,0.022609591484069824
1697721931.906122,1052672,0.019599560648202896
1697721935.041584,1058816,0.016570383682847023
1697721936.103851,1060864,0.023764438927173615
1697721937.1540961,1062912,0.014458787627518177
1697721939.253411,1067008,0.013359572738409042
1697721940.255244,1069056,0.013368661515414715
1697721941.315039,1071104,0.025466550141572952
1697721942.3319192,1073152,0.021257299929857254
1697721944.421391,1077248,0.030163243412971497
1697721949.701164,1087488,0.017695168033242226
1697721950.736168,1089536,0.018746526911854744
1697721957.04022,1101824,0.0210004523396492
1697721959.159725,1105920,0.019479259848594666
1697721960.1646872,1107968,0.011827168054878712
1697721961.19537,1110016,0.010732116177678108
1697721962.246546,1112064,0.021626576781272888
1697721963.239218,1114112,0.01428522914648056
1697721964.283061,1116160,0.007631540764123201
1697721965.261112,1118208,0.018582500517368317
1697721966.2941818,1120256,0.017282210290431976
1697721967.382926,1122304,0.01600036956369877
1697721968.458896,1124352,0.02279779501259327
1697721970.581568,1128448,0.014183169230818748
1697721973.664544,1134592,0.015345314517617226
1697721974.686261,1136640,0.010018499568104744
1697721975.746309,1138688,0.01577657461166382
1697721977.790016,1142784,0.017171967774629593
1697721978.83279,1144832,0.01508287712931633
1697721982.00451,1150976,0.02295331284403801
1697721983.997343,1155072,0.00933466013520956
1697721986.11726,1159168,0.024093367159366608
1697721987.1358788,1161216,0.007670130580663681
1697721990.3914921,1167360,0.018424764275550842
1697721991.441847,1169408,0.02009553834795952
1697721992.535886,1171456,0.018213797360658646
1697721994.5675468,1175552,0.024319345131516457
1697721995.603078,1177600,0.011407943442463875
1697721996.649665,1179648,0.00901825726032257
1697721998.721374,1183744,0.024174652993679047
1697722000.7911072,1187840,0.014889823272824287
1697722001.8285499,1189888,0.018086742609739304
1697722004.9637918,1196032,0.02697843685746193
1697722006.008009,1198080,0.024738170206546783
1697722007.058517,1200128,0.017963439226150513
1697722008.179384,1202176,0.03495742008090019
1697722009.2263749,1204224,0.03397280350327492
1697722011.3549492,1208320,0.016111698001623154
1697722012.418775,1210368,0.013540378771722317
1697722013.5031948,1212416,0.022088978439569473
1697722015.720238,1216512,0.011654794216156006
1697722016.787097,1218560,0.016028381884098053
1697722021.1400352,1226752,0.033961355686187744
1697722022.202785,1228800,0.010325105860829353
1697722023.249471,1230848,0.010030734352767467
1697722025.2666519,1234944,0.004472025670111179
1697722026.352602,1236992,0.011020060628652573
1697722027.352658,1239040,0.022656021639704704
1697722028.390135,1241088,0.02202097699046135
1697722030.547167,1245184,0.02261340618133545
1697722032.779404,1249280,0.025658246129751205
1697722033.898132,1251328,0.01989457756280899
1697722034.971918,1253376,0.028455566614866257
1697722037.100588,1257472,0.022561267018318176
1697722039.1786969,1261568,0.019193395972251892
1697722041.28193,1265664,0.011609910987317562
1697722042.3339689,1267712,0.03316992521286011
1697722043.383204,1269760,0.009869838133454323
1697722046.49565,1275904,0.014785850420594215
1697722050.714282,1284096,0.01476353406906128
1697722051.757469,1286144,0.019634753465652466
1697722053.947079,1290240,0.016974538564682007
1697722055.047317,1292288,0.009131545200943947
1697722057.1165981,1296384,0.03194326162338257
1697722061.308854,1304576,0.011142436414957047
1697722062.333169,1306624,0.013461938127875328
1697722064.378101,1310720,0.014366498216986656
1697722066.5006511,1314816,0.013961020857095718
1697722070.840985,1323008,0.027174100279808044
1697722073.923168,1329152,0.024552563205361366
1697722074.946701,1331200,0.00526213925331831
1697722077.154319,1335296,0.025196807458996773
1697722078.159146,1337344,0.028146451339125633
1697722079.192802,1339392,0.0204012431204319
1697722080.292841,1341440,0.028009269386529922
1697722081.316593,1343488,0.03167513385415077
1697722082.3349051,1345536,0.013572532683610916
1697722083.401522,1347584,0.009560785256326199
1697722084.42973,1349632,0.01159823127090931
1697722085.521832,1351680,0.021717127412557602
1697722089.727603,1359872,0.01891796849668026
1697722090.7144802,1361920,0.020584609359502792
1697722092.887529,1366016,0.01166450697928667
1697722094.9904268,1370112,0.033531639724969864
1697722098.1539688,1376256,0.049228835850954056
1697722100.227787,1380352,0.019057486206293106
1697722101.3052921,1382400,0.011868315748870373
1697722102.4069278,1384448,0.02514154464006424
1697722105.628552,1390592,0.010960524901747704
1697722106.6780841,1392640,0.030970867723226547
1697722107.7059588,1394688,0.016903219744563103
1697722108.73493,1396736,0.011652396991848946
1697722109.7554402,1398784,0.015157210640609264
1697722111.80459,1402880,0.029834093526005745
1697722112.85074,1404928,0.013605637475848198
1697722114.9640682,1409024,0.016359452158212662
1697722117.13072,1413120,0.017037808895111084
1697722118.207677,1415168,0.046928226947784424
1697722119.2406971,1417216,0.01885082572698593
1697722120.3004181,1419264,0.02778508886694908
1697722121.367255,1421312,0.010293046943843365
1697722122.39551,1423360,0.023202545940876007
1697722124.5013602,1427456,0.021862871944904327
1697722125.557011,1429504,0.00655018538236618
1697722128.6636229,1435648,0.027406902983784676
1697722132.857889,1443840,0.011218981817364693
1697722136.0123,1449984,0.017742320895195007
1697722137.113346,1452032,0.008902724832296371
1697722138.18081,1454080,0.04934918135404587
1697722139.216764,1456128,0.026933666318655014
1697722140.282037,1458176,0.013907474465668201
1697722141.29511,1460224,0.013384604826569557
1697722142.341482,1462272,0.013908733613789082
1697722143.446404,1464320,0.023033447563648224
1697722145.543338,1468416,0.01908176764845848
1697722146.5689669,1470464,0.02656354382634163
1697722147.5718038,1472512,0.01626500114798546
1697722151.735911,1480704,0.014459976926445961
1697722155.877972,1488896,0.019891247153282166
1697722156.994684,1490944,0.02304167114198208
1697722159.0984168,1495040,0.025256309658288956
1697722160.140247,1497088,0.020915787667036057
1697722161.159803,1499136,0.026189632713794708
1697722162.195553,1501184,0.024760670959949493
1697722163.276638,1503232,0.03312602639198303
1697722164.376296,1505280,0.03298386186361313
1697722167.46784,1511424,0.013312040828168392
1697722168.491342,1513472,0.032699525356292725
1697722169.537112,1515520,0.02125704474747181
1697722174.945667,1525760,0.028099190443754196
1697722177.019927,1529856,0.012128016911447048
1697722178.055999,1531904,0.02109619788825512
1697722179.146559,1533952,0.018664058297872543
1697722180.182626,1536000,0.026124924421310425
1697722182.326004,1540096,0.007152114994823933
1697722185.525923,1546240,0.028248833492398262
1697722186.588325,1548288,0.010419594123959541
1697722189.821242,1554432,0.006367875263094902
1697722190.875713,1556480,0.016148746013641357
1697722191.912889,1558528,0.034994300454854965
1697722192.949058,1560576,0.01852833665907383
1697722194.006119,1562624,0.01820557191967964
1697722196.1549802,1566720,0.033413127064704895
1697722199.38169,1572864,0.019099988043308258
1697722200.3968902,1574912,0.014672808349132538
1697722202.449996,1579008,0.008531654253602028
1697722205.6742458,1585152,0.022075342014431953
1697722206.773898,1587200,0.030382372438907623
1697722207.829034,1589248,0.025636374950408936
1697722209.881855,1593344,0.014443553984165192
1697722210.942009,1595392,0.015608411282300949
1697722211.97035,1597440,0.02179371938109398
1697722212.9973419,1599488,0.018781062215566635
1697722214.05295,1601536,0.015262811444699764
1697722215.080974,1603584,0.026413556188344955
1697722216.166232,1605632,0.021134551614522934
1697722218.310702,1609728,0.029118236154317856
1697722221.4621592,1615872,0.039256252348423004
1697722222.454717,1617920,0.01436188630759716
1697722226.622838,1626112,0.029620148241519928
1697722227.66181,1628160,0.008527517318725586
1697722229.766208,1632256,0.018154453486204147
1697722231.9092832,1636352,0.011191189289093018
1697722234.0459,1640448,0.013545348308980465
1697722235.030625,1642496,0.0414561927318573
1697722236.047241,1644544,0.007912850007414818
1697722237.0652921,1646592,0.01302194595336914
1697722238.077014,1648640,0.018600396811962128
1697722239.137026,1650688,0.008444593288004398
1697722241.2240481,1654784,0.018230613321065903
1697722243.284266,1658880,0.02022264152765274
1697722245.376983,1662976,0.025408532470464706
1697722248.5180311,1669120,0.01250417996197939
1697722249.5388758,1671168,0.034315984696149826
1697722250.552931,1673216,0.01271391287446022
1697722251.617051,1675264,0.013560207560658455
1697722252.6637928,1677312,0.023859664797782898
1697722254.787029,1681408,0.048501357436180115
1697722255.8431292,1683456,0.018219176679849625
1697722256.884463,1685504,0.0162912979722023
1697722258.953279,1689600,0.008513668552041054
1697722260.018454,1691648,0.04230246692895889
1697722262.1312692,1695744,0.015722088515758514
1697722265.412674,1701888,0.022484010085463524
1697722267.494964,1705984,0.0073758321814239025
1697722268.529322,1708032,0.012028057128190994
1697722269.607712,1710080,0.009164069779217243
1697722272.750769,1716224,0.03711935877799988
1697722275.879966,1722368,0.018578987568616867
1697722276.921021,1724416,0.02430691570043564
1697722279.0504608,1728512,0.06054078787565231
1697722281.1505878,1732608,0.003661204595118761
1697722283.2851992,1736704,0.020460467785596848
1697722284.345103,1738752,0.023281294852495193
1697722288.589781,1746944,0.03751542046666145
1697722290.786091,1751040,0.03904411196708679
1697722291.844277,1753088,0.01756986416876316
1697722292.893176,1755136,0.008626965805888176
1697722293.9015832,1757184,0.019563324749469757
1697722295.896534,1761280,0.005081218667328358
1697722296.9683042,1763328,0.016079656779766083
1697722298.086072,1765376,0.02667074091732502
1697722299.190014,1767424,0.03580853343009949
1697722303.519149,1775616,0.025172945111989975
1697722305.627893,1779712,0.019042043015360832
1697722306.6571891,1781760,0.0458257794380188
1697722307.714435,1783808,0.01111157238483429
1697722308.814095,1785856,0.0241925660520792
1697722309.910194,1787904,0.0226744394749403
1697722314.061614,1796096,0.011484627611935139
1697722315.1111271,1798144,0.037423714995384216
1697722316.1831481,1800192,0.015344544313848019
1697722317.260326,1802240,0.05423491448163986
1697722321.5269,1810432,0.018937550485134125
1697722322.621678,1812480,0.017117679119110107
1697722323.6964328,1814528,0.012636968865990639
1697722324.746921,1816576,0.05506069213151932
1697722325.7499561,1818624,0.02640460431575775
1697722327.867092,1822720,0.011471926234662533
1697722328.940682,1824768,0.011951071210205555
1697722329.950936,1826816,0.0475604273378849
1697722331.0628202,1828864,0.01497231237590313
1697722333.2100108,1832960,0.022731512784957886
1697722336.359626,1839104,0.03007093444466591
1697722338.482205,1843200,0.010523665696382523
1697722339.530716,1845248,0.016592953354120255
1697722341.727794,1849344,0.036242492496967316
1697722342.777257,1851392,0.013224654830992222
1697722343.802434,1853440,0.025137431919574738
1697722345.928492,1857536,0.01561117172241211
1697722346.985674,1859584,0.018154654651880264
1697722349.095134,1863680,0.02817370742559433
1697722350.123809,1865728,0.01300201565027237
1697722355.406229,1875968,0.024320820346474648
1697722357.4765718,1880064,0.015427573584020138
1697722358.540548,1882112,0.013930544257164001
1697722359.590991,1884160,0.0297393761575222
1697722360.6695511,1886208,0.015410295687615871
1697722361.766206,1888256,0.02139868587255478
1697722362.8107169,1890304,0.021096419543027878
1697722363.867671,1892352,0.013007927685976028
1697722365.994071,1896448,0.03433959558606148
1697722367.028548,1898496,0.023951539769768715
1697722368.115263,1900544,0.006750023923814297
1697722371.232517,1906688,0.020161300897598267
1697722372.2693288,1908736,0.009171415120363235
1697722373.3169658,1910784,0.01843535527586937
1697722374.362944,1912832,0.01754668913781643
1697722376.4087071,1916928,0.013709500432014465
1697722382.8340218,1929216,0.037333108484745026
1697722383.858624,1931264,0.012347212061285973
1697722384.903357,1933312,0.011839047074317932
1697722387.263628,1937408,0.02696627378463745
1697722391.939478,1945600,0.02078188955783844
1697722395.270612,1951744,0.015576698817312717
1697722398.476,1957888,0.019201960414648056
1697722401.704983,1964032,0.010655676946043968
1697722402.7827399,1966080,0.018301963806152344
1697722405.176094,1970176,0.01392945647239685
1697722406.322142,1972224,0.0171649232506752
1697722407.3717508,1974272,0.02771463617682457
1697722408.4929569,1976320,0.011524878442287445
1697722410.801879,1980416,0.010851612314581871
1697722411.850206,1982464,0.03189747408032417
1697722412.9436102,1984512,0.012330222874879837
1697722413.948371,1986560,0.013214986771345139
1697722414.961329,1988608,0.015292558819055557
1697722416.0272279,1990656,0.011246400885283947
1697722417.079117,1992704,0.011047767475247383
1697722418.1366642,1994752,0.012569209560751915
1697722419.228062,1996800,0.013053527101874352
1697722421.3559868,2000896,0.01658942736685276
1697722422.437663,2002944,0.017613481730222702
1697722424.588456,2007040,0.01901317574083805
1697723472.77851,2013184,0.02935536950826645
1697723473.802523,2015232,0.00794243160635233
1697723475.950799,2019328,0.0322813056409359
1697723478.075309,2023424,0.006541980896145105
1697723479.145268,2025472,0.036412954330444336
1697723480.19782,2027520,0.02728118747472763
1697723481.220068,2029568,0.012958381325006485
1697723484.393472,2035712,0.017741980031132698
1697723485.4539552,2037760,0.0123908631503582
1697723486.523616,2039808,0.01598360203206539
1697723487.6383429,2041856,0.01390143483877182
1697723489.8463948,2045952,0.01734311506152153
1697723490.968642,2048000,0.028813080862164497
1697723499.337066,2064384,0.025748128071427345
1697723502.56404,2070528,0.039406195282936096
1697723503.699038,2072576,0.01695355586707592
1697723505.898717,2076672,0.011954916641116142
1697723506.992455,2078720,0.01969889923930168
1697723508.1016488,2080768,0.013245997950434685
1697723509.135432,2082816,0.04391643404960632
1697723512.2815201,2088960,0.01418006606400013
1697723513.3943932,2091008,0.0369558110833168
1697723515.528437,2095104,0.020648662000894547
1697723516.5303302,2097152,0.025160571560263634
1697723517.508331,2099200,0.012727401219308376
1697723518.591391,2101248,0.003870688145980239
1697723521.780628,2107392,0.01426701433956623
1697723530.23355,2123776,0.012294519692659378
1697723531.270352,2125824,0.019909154623746872
1697723532.3772311,2127872,0.010142701677978039
1697723534.437338,2131968,0.008664161898195744
1697723536.421387,2136064,0.006150859408080578
1697723537.462945,2138112,0.002707555890083313
1697723538.524538,2140160,0.015461541712284088
1697723540.568695,2144256,0.015435520559549332
1697723541.634353,2146304,0.01325872540473938
1697723542.633894,2148352,0.01604539528489113
1697723543.647496,2150400,0.01137823611497879
1697723544.6584089,2152448,0.011341124773025513
1697723547.875492,2158592,0.04594971612095833
1697723548.9606242,2160640,0.01406091544777155
1697723550.0044951,2162688,0.023793648928403854
1697723555.201487,2172928,0.011940810829401016
1697723557.284978,2177024,0.026064438745379448
1697723558.258927,2179072,0.006791144609451294
1697723560.3073611,2183168,0.018052877858281136
1697723561.339037,2185216,0.020056070759892464
1697723563.468406,2189312,0.03462357446551323
1697723570.0796869,2201600,0.00473114475607872
1697723571.1122382,2203648,0.018942024558782578
1697723573.1933389,2207744,0.007770868018269539
1697723575.2844732,2211840,0.04174062982201576
1697723576.272871,2213888,0.03423755243420601
1697723580.4650471,2222080,0.021721921861171722
1697723581.585472,2224128,0.01631844788789749
1697723582.677154,2226176,0.008643781766295433
1697723583.738522,2228224,0.015825746580958366
1697723584.782006,2230272,0.009189080446958542
1697723586.8953972,2234368,0.03145042061805725
1697723588.887882,2238464,0.007380487862974405
1697723589.914597,2240512,0.01766234077513218
1697723590.89287,2242560,0.019333256408572197
1697723591.900875,2244608,0.0130238588899374
1697723592.924381,2246656,0.02160286158323288
1697723593.954869,2248704,0.016408786177635193
1697723594.9690182,2250752,0.052284982055425644
1697723599.13907,2258944,0.025280160829424858
1697723601.196158,2263040,0.006855933926999569
1697723602.196001,2265088,0.03892917186021805
1697723607.3291469,2275328,0.021243933588266373
1697723608.301121,2277376,0.013115059584379196
1697723610.3593678,2281472,0.03059316799044609
1697723612.430777,2285568,0.02670411206781864
1697723613.450422,2287616,0.024949831888079643
1697723614.4931688,2289664,0.0387042760848999
1697723616.5622091,2293760,0.015231635421514511
1697723619.607563,2299904,0.017720110714435577
1697723620.683213,2301952,0.014385653659701347
1697723623.772146,2308096,0.010154335759580135
1697723625.769648,2312192,0.0360587015748024
1697723628.962239,2318336,0.041098661720752716
1697723631.9948978,2324480,0.012855037115514278
1697723633.009544,2326528,0.012009810656309128
1697723635.080742,2330624,0.015761392191052437
1697723636.079447,2332672,0.009898096323013306
1697723637.107583,2334720,0.016932129859924316
1697723638.16381,2336768,0.02579469233751297
1697723639.2081048,2338816,0.019969569519162178
1697723640.1958332,2340864,0.05163736641407013
1697723641.238005,2342912,0.01068749651312828
1697723643.3107011,2347008,0.025187315419316292
1697723644.365396,2349056,0.03982467204332352
1697723645.391197,2351104,0.026844244450330734
1697723648.481011,2357248,0.030610937625169754
1697723649.517354,2359296,0.03597015142440796
1697723651.6135879,2363392,0.016236137598752975
1697723659.985451,2379776,0.03502783924341202
1697723661.039365,2381824,0.010774059221148491
1697723662.083432,2383872,0.011167192831635475
1697723663.125535,2385920,0.036448247730731964
1697723664.145317,2387968,0.01580350287258625
1697723666.221196,2392064,0.027525436133146286
1697723667.275084,2394112,0.029060164466500282
1697723668.365639,2396160,0.032554544508457184
1697723669.380468,2398208,0.02872391976416111
1697723671.554666,2402304,0.04025564715266228
1697723672.605242,2404352,0.020943686366081238
1697723673.6367948,2406400,0.00939361471682787
1697723676.7427452,2412544,0.027208156883716583
1697723677.786331,2414592,0.010638836771249771
1697723679.945274,2418688,0.015295830555260181
1697723690.550956,2439168,0.04184901341795921
1697723693.648865,2445312,0.00853375531733036
1697723694.659482,2447360,0.005839748308062553
1697723695.667673,2449408,0.011753404513001442
1697723696.68088,2451456,0.014870285987854004
1697723698.780813,2455552,0.013339988887310028
1697723699.837766,2457600,0.017852187156677246
1697723700.8917298,2459648,0.02187052182853222
1697723702.950113,2463744,0.026381196454167366
1697723706.164851,2469888,0.019755378365516663
1697723707.2384949,2471936,0.020793326199054718
1697723708.304058,2473984,0.027970589697360992
1697723709.322069,2476032,0.02679307386279106
1697723710.398678,2478080,0.0060826996341347694
