Wall time,Step,Value
1697723774.178137,2603008,14.092323303222656
1697723775.231234,2605056,69.65911865234375
1697723776.273654,2607104,24.743911743164062
1697723779.465503,2613248,11.506837844848633
1697723780.412032,2615296,45.36320877075195
1697723781.4944398,2617344,33.16570281982422
1697723782.511203,2619392,192.25234985351562
1697723783.529223,2621440,12.4271240234375
1697723784.546914,2623488,17.557947158813477
1697723786.550403,2627584,422.2034606933594
1697723789.6733801,2633728,4.7560625076293945
1697723790.735884,2635776,33.309329986572266
1697723792.7622058,2639872,23.14678382873535
1697723796.870013,2648064,30.10629653930664
1697723797.857687,2650112,7.147738456726074
1697723799.920071,2654208,16.803743362426758
1697723800.93094,2656256,13.775237083435059
1697723803.9186041,2662400,10.268921852111816
1697723805.9615371,2666496,28.484682083129883
1697723808.027852,2670592,11.358477592468262
1697723810.052202,2674688,29.990171432495117
1697723811.078178,2676736,7.6236891746521
1697723812.083709,2678784,11.376341819763184
1697723813.0940852,2680832,8.642277717590332
1697723815.119157,2684928,48.36818313598633
1697723818.1580002,2691072,14.532490730285645
1697723819.1698618,2693120,58.045997619628906
1697723821.172618,2697216,16.11953353881836
1697723822.227264,2699264,6.570164203643799
1697723823.237313,2701312,18.1837215423584
1697723825.341152,2705408,14.499589920043945
1697723829.51397,2713600,14.580495834350586
1697723831.521916,2717696,13.380087852478027
1697723832.5562088,2719744,253.51165771484375
1697723834.61023,2723840,6.830259323120117
1697723835.654442,2725888,14.83621883392334
1697723836.708811,2727936,14.206090927124023
1697723837.783983,2729984,12.596038818359375
1697723838.826858,2732032,13.599059104919434
1697723839.8621628,2734080,10.213854789733887
1697723844.00196,2742272,8.827954292297363
1697723845.0386188,2744320,12.313980102539062
1697723846.0979369,2746368,24.102079391479492
1697723847.1440651,2748416,8.91800594329834
1697723848.181397,2750464,172.1370086669922
1697723850.237621,2754560,12.104302406311035
1697723852.289631,2758656,14.011728286743164
1697723853.30548,2760704,9.109077453613281
1697723854.359221,2762752,27.864999771118164
1697723855.390257,2764800,13.846139907836914
1697723856.395445,2766848,11.984810829162598
1697723857.462942,2768896,5.33667516708374
1697723860.550894,2775040,50.16519546508789
1697723863.628702,2781184,9.802396774291992
1697723865.721136,2785280,13.200885772705078
1697723867.896103,2789376,19.80364990234375
1697723868.927934,2791424,9.67394733428955
1697723869.959866,2793472,12.908526420593262
1697723871.015265,2795520,10.308115005493164
1697723872.057614,2797568,9.249154090881348
1697723876.191527,2805760,79.72473907470703
1697723881.296544,2816000,45.87657165527344
1697723883.229986,2820096,18.468690872192383
1697723884.257107,2822144,18.577207565307617
1697723885.2571762,2824192,6.038755893707275
1697723887.3718321,2828288,8.446223258972168
1697723888.421269,2830336,14.37813663482666
1697723889.473331,2832384,458.6553649902344
1697723892.642727,2838528,21.37207794189453
1697723895.741709,2844672,12.400418281555176
1697723896.7630389,2846720,11.553988456726074
1697723897.780776,2848768,14.779487609863281
1697723899.897263,2852864,20.527009963989258
1697723900.946018,2854912,17.822290420532227
1697723901.951627,2856960,20.110559463500977
1697723903.971482,2861056,13.14534854888916
1697723905.007336,2863104,24.866384506225586
1697723907.0103,2867200,14.478203773498535
1697723908.042269,2869248,8.985451698303223
1697723909.0410922,2871296,8.75373363494873
1697723910.0870578,2873344,9.264225006103516
1697723911.115507,2875392,15.005990028381348
1697723912.115254,2877440,11.197056770324707
1697723914.1322272,2881536,67.58995056152344
1697723915.214911,2883584,10.981781959533691
1697723918.3620632,2889728,13.479792594909668
1697723923.548597,2899968,21.834569931030273
1697723927.711749,2908160,15.254469871520996
1697723936.031591,2924544,9.927390098571777
1697723937.065346,2926592,36.79716491699219
1697723938.075229,2928640,9.572182655334473
1697723939.129463,2930688,26.97776985168457
1697723940.1821492,2932736,32.92879867553711
1697723943.336061,2938880,9.573144912719727
1697723944.361214,2940928,56.916378021240234
1697723946.345026,2945024,23.126354217529297
1697723947.354012,2947072,272.5820007324219
1697723949.454506,2951168,13.366178512573242
1697723950.485457,2953216,18.735794067382812
1697723951.538473,2955264,29.233158111572266
1697723952.589756,2957312,11.152263641357422
1697723954.6797912,2961408,16.989137649536133
1697723956.75942,2965504,12.250758171081543
1697723957.7986271,2967552,21.527021408081055
1697723958.782924,2969600,16.972122192382812
1697723960.816969,2973696,9.591282844543457
1697723961.906038,2975744,576.4835815429688
1697723962.912996,2977792,31.04497718811035
1697723965.0386791,2981888,15.821724891662598
1697723967.102687,2985984,5.793745517730713
1697723973.2555158,2998272,18.264925003051758
1697723975.340694,3002368,11.493415832519531
1697723979.525911,3010560,12.432926177978516
1697723981.580479,3014656,32.95390701293945
1697723982.559474,3016704,8.661819458007812
1697723986.7604108,3024896,9.136757850646973
1697723991.873416,3035136,43.614715576171875
1697723992.946248,3037184,40.077613830566406
1697723996.984648,3045376,8.970134735107422
1697724000.118386,3051520,17.322689056396484
1697724001.124162,3053568,90.25542449951172
1697724004.2597241,3059712,12.609869003295898
1697724005.314143,3061760,24.152652740478516
1697724007.395404,3065856,12.547208786010742
1697724008.4535081,3067904,8.198690414428711
1697724009.4760141,3069952,16.51235008239746
1697724010.5007858,3072000,13.122733116149902
1697724012.6166148,3076096,11.068523406982422
1697724013.624683,3078144,7.273806095123291
1697724016.900169,3084288,12.589869499206543
1697724017.971415,3086336,5.684711933135986
1697724019.011461,3088384,22.644649505615234
1697724020.03229,3090432,38.37272644042969
1697724021.0580359,3092480,47.06576156616211
1697724025.173676,3100672,31.512996673583984
1697724028.311221,3106816,12.422259330749512
1697724029.365877,3108864,5.469539165496826
1697724030.391466,3110912,9.952482223510742
1697724031.45033,3112960,14.645966529846191
1697724033.52279,3117056,47.24201202392578
1697724034.5719948,3119104,13.350834846496582
1697724035.616666,3121152,38.66961669921875
1697724036.6680949,3123200,9.716315269470215
1697724037.732852,3125248,35.84367370605469
1697724038.737089,3127296,7.676800727844238
1697724039.749008,3129344,14.120741844177246
1697724040.803009,3131392,91.4096450805664
1697724041.840532,3133440,7.087033271789551
1697724044.895058,3139584,19.151823043823242
1697724047.0376089,3143680,7.9358367919921875
1697724052.278507,3153920,130.2604217529297
1697724053.247356,3155968,13.066057205200195
1697724054.2790248,3158016,44.31441879272461
1697724056.410986,3162112,9.007556915283203
1697724060.503029,3170304,28.74320411682129
1697724063.6539578,3176448,14.582110404968262
1697724065.753397,3180544,10.325397491455078
1697724069.907119,3188736,28.90041732788086
1697724070.950316,3190784,12.140739440917969
1697724072.0233731,3192832,7.251897811889648
1697724073.0774798,3194880,12.33907413482666
1697724076.202749,3201024,14.749733924865723
1697724078.278431,3205120,8.417856216430664
1697724079.2636878,3207168,13.516403198242188
1697724080.283558,3209216,16.521610260009766
1697724081.310227,3211264,16.779762268066406
1697724083.327908,3215360,8.61920166015625
1697724085.457549,3219456,14.056493759155273
1697724086.4951491,3221504,35.799678802490234
1697724089.6916502,3227648,9.5167818069458
1697724090.716193,3229696,13.853324890136719
1697724092.72131,3233792,15.598597526550293
1697724093.7159019,3235840,16.409517288208008
1697724094.772867,3237888,32.3502082824707
1697724099.888255,3248128,11.632899284362793
1697724100.882665,3250176,12.02843952178955
1697724101.875736,3252224,29.365819931030273
1697724110.090552,3268608,5.193791389465332
1697724111.1147132,3270656,17.313928604125977
1697724112.0767848,3272704,7.238922119140625
1697724114.159206,3276800,29.89740562438965
1697724115.214027,3278848,26.10549545288086
1697724116.255117,3280896,10.677233695983887
1697724117.222241,3282944,7.015323638916016
1697724118.209951,3284992,8.001225471496582
1697724119.2043352,3287040,68.00260925292969
1697724120.261089,3289088,19.184083938598633
1697724122.361463,3293184,15.03252124786377
1697724124.4324741,3297280,23.160310745239258
1697724125.458532,3299328,31.013933181762695
1697724126.5140622,3301376,14.630853652954102
1697724128.6291761,3305472,22.88338851928711
1697724129.6881988,3307520,57.047882080078125
1697724131.774453,3311616,9.152033805847168
1697724133.791085,3315712,12.272727966308594
1697724134.82652,3317760,23.81488037109375
1697724136.8563762,3321856,10.459531784057617
1697724137.93071,3323904,18.29405975341797
1697724142.0218592,3332096,9.160029411315918
1697724143.099966,3334144,22.315032958984375
1697724144.068531,3336192,15.347003936767578
1697724145.113785,3338240,18.125221252441406
1697724146.134305,3340288,19.727283477783203
1697724147.194262,3342336,20.758955001831055
1697724148.223444,3344384,7.014987468719482
1697724150.272584,3348480,10.50899887084961
1697724151.294498,3350528,14.340291976928711
1697724152.309663,3352576,37.728126525878906
1697724153.290878,3354624,41.78295135498047
1697724157.403569,3362816,8.350122451782227
1697724159.400961,3366912,11.129582405090332
1697724160.436621,3368960,167.02085876464844
1697724161.499428,3371008,13.948033332824707
1697724163.652679,3375104,6.599668979644775
1697724165.763734,3379200,22.611331939697266
1697724167.809218,3383296,36.11402893066406
1697724169.923584,3387392,11.322545051574707
1697724170.959968,3389440,14.921371459960938
1697724171.992958,3391488,23.626657485961914
1697724174.192256,3395584,68.3368148803711
1697724175.324707,3397632,31.283769607543945
1697724176.3686059,3399680,15.493766784667969
1697724177.3943932,3401728,12.907816886901855
1697724178.4007082,3403776,14.61034870147705
1697724179.43177,3405824,14.046416282653809
1697724180.484097,3407872,10.124531745910645
1697724181.4930098,3409920,18.893434524536133
1697724182.598639,3411968,13.314775466918945
1697724186.903405,3420160,8.15335464477539
1697724188.023345,3422208,10.63228988647461
1697724190.09704,3426304,54.16133117675781
1697724191.167155,3428352,19.153579711914062
1697724194.298429,3434496,12.337624549865723
1697724195.343044,3436544,12.233406066894531
1697724196.421472,3438592,22.548686981201172
1697724197.4168031,3440640,4.1694440841674805
1697724198.447813,3442688,15.018155097961426
1697724200.5153222,3446784,7.932120323181152
1697724204.740387,3454976,5.557053089141846
1697724206.8088598,3459072,23.32505989074707
1697724207.822169,3461120,15.159553527832031
1697724208.8732119,3463168,16.254432678222656
1697724211.913016,3469312,22.584064483642578
1697724212.9918861,3471360,40.42196273803711
1697724215.066422,3475456,13.687037467956543
1697724216.0754912,3477504,14.135592460632324
1697724217.111989,3479552,10.631525039672852
1697724219.144768,3483648,47.1247444152832
1697724220.183407,3485696,8.8998441696167
1697724221.253109,3487744,37.69439697265625
1697724222.281472,3489792,5.6949639320373535
1697724224.372032,3493888,11.525713920593262
1697724226.468677,3497984,15.309654235839844
1697724228.492779,3502080,22.83343505859375
1697724229.523165,3504128,21.75031852722168
1697724231.545432,3508224,32.41911315917969
1697724232.555928,3510272,9.371652603149414
1697724233.668315,3512320,11.092467308044434
1697724234.692344,3514368,9.947739601135254
1697724236.768072,3518464,626.4505615234375
1697724239.9986172,3524608,14.4014892578125
1697724241.063642,3526656,15.466461181640625
1697724242.1394718,3528704,13.717363357543945
1697724243.1846678,3530752,19.663677215576172
1697724244.248807,3532800,16.61848258972168
1697724246.4060879,3536896,16.40435028076172
1697724247.4454389,3538944,24.583871841430664
1697724248.475151,3540992,7.896796703338623
1697724249.531428,3543040,9.902435302734375
1697724250.662453,3545088,20.135299682617188
1697724251.661629,3547136,12.686772346496582
1697724252.695601,3549184,34.42326354980469
1697724253.7380679,3551232,18.88657569885254
1697724255.76985,3555328,12.746129035949707
1697724256.7823958,3557376,117.63789367675781
1697724257.777193,3559424,37.12935256958008
1697724261.903092,3567616,343.0076904296875
1697724264.980407,3573760,6.962153434753418
1697724266.0830579,3575808,29.14487075805664
1697724267.166327,3577856,7.790382385253906
1697724270.4919949,3584000,7.624511241912842
1697724271.7082791,3586048,13.38689136505127
1697724272.785347,3588096,10.647943496704102
1697724273.930742,3590144,22.90292739868164
1697724275.105588,3592192,27.373228073120117
1697724277.17984,3596288,8.650008201599121
1697724278.293334,3598336,14.2547025680542
1697724279.316444,3600384,29.18536376953125
1697724282.690428,3606528,19.65386962890625
1697724283.7768772,3608576,23.385604858398438
1697724285.9090502,3612672,17.915607452392578
1697724288.1085,3616768,19.808082580566406
1697724289.222481,3618816,14.917770385742188
1697724292.550146,3624960,9.779197692871094
1697724294.7650838,3629056,36.524288177490234
1697724295.816672,3631104,15.116545677185059
1697724296.917894,3633152,14.652915954589844
