Wall time,Step,Value
1697744272.657206,2780271,32.180267333984375
1697744279.404489,2781286,25.92831039428711
1697744287.7727308,2782539,21.4617862701416
1697744293.840111,2783454,24.064659118652344
1697744342.607321,2790809,28.730955123901367
1697744511.928766,2816412,27.482887268066406
1697744518.934477,2817474,23.786617279052734
1697744524.816753,2818366,21.365886688232422
1697744567.272555,2824801,29.93712615966797
1697744646.195887,2836585,25.407127380371094
1697744658.833262,2838402,27.949127197265625
1697744690.757117,2843070,23.131874084472656
1697744742.7227032,2850609,47.4078254699707
1697744750.141927,2851648,40.259742736816406
1697744765.6230268,2853807,22.698368072509766
1697744779.214103,2855706,25.089519500732422
1697744784.233938,2856437,27.382137298583984
1697744801.2751732,2858958,21.833372116088867
1697744911.746103,2875722,24.47005844116211
1697744953.795414,2882128,35.862335205078125
1697744968.61809,2884384,17.528179168701172
1697744985.704493,2886984,23.902267456054688
1697745041.5894358,2895475,26.05425453186035
1697745048.938773,2896593,21.823402404785156
1697745084.462592,2901984,25.880617141723633
1697745098.816981,2904172,24.152694702148438
1697745107.4097211,2905477,26.684253692626953
1697745136.6620932,2909945,23.539714813232422
1697745157.007636,2913051,22.32398223876953
1697745165.22946,2914292,21.219345092773438
1697745194.1952949,2918707,22.93395233154297
1697745206.251414,2920550,21.738323211669922
1697745222.1685581,2922951,18.873146057128906
1697745245.828199,2926567,19.351085662841797
1697745251.757979,2927470,61.363433837890625
1697745302.931235,2935276,49.09135437011719
1697745341.227456,2941107,27.923843383789062
1697745353.107645,2942933,21.012451171875
1697745359.5826209,2943915,21.878801345825195
1697745368.254226,2945249,22.62033462524414
1697745449.035545,2957542,22.791837692260742
1697745506.23914,2966221,22.719844818115234
1697745565.2194822,2975198,22.607864379882812
1697745665.5905988,2990527,19.326480865478516
1697745704.277167,2996413,27.487590789794922
1697745714.062528,2997905,26.610305786132812
1697745720.570934,2998902,59.65680694580078
1697745741.3979788,3002071,27.813262939453125
1697745807.277662,3012115,18.04238510131836
1697745840.939264,3017199,27.121639251708984
1697745874.604655,3022259,26.61821937561035
1697745905.670153,3026934,27.322784423828125
1697745918.926177,3028920,20.012802124023438
1697745934.027582,3031204,34.64213180541992
1697745948.5442472,3033396,17.711925506591797
1697745962.764458,3035545,23.5033016204834
1697745983.0162659,3038613,26.81525421142578
1697745990.744067,3039765,22.18077850341797
1697746009.725685,3042609,19.908544540405273
1697746020.192766,3044195,22.393775939941406
1697746026.9096699,3045211,25.721881866455078
1697746059.437844,3050129,23.351119995117188
1697746075.168075,3052504,18.370174407958984
1697746093.0496361,3055195,19.819467544555664
1697746099.41744,3056151,24.848491668701172
1697746111.936188,3058037,44.05584716796875
1697746147.192418,3063359,26.625038146972656
1697746158.080291,3064997,21.417171478271484
1697746165.523412,3066112,21.877656936645508
1697746173.855277,3067380,22.745891571044922
1697746215.991632,3073735,21.40304183959961
1697746228.736249,3075650,54.066253662109375
1697746249.579224,3078789,21.91710662841797
1697746307.564447,3087510,23.140417098999023
1697746326.812963,3090406,26.91195297241211
1697746340.965315,3092538,45.14902877807617
1697746355.261993,3094698,22.249221801757812
1697746367.451469,3096529,22.76228904724121
1697746384.843293,3099137,33.59172058105469
1697746445.352989,3108259,24.187767028808594
1697746469.787885,3111951,24.894527435302734
1697746478.001042,3113192,30.862133026123047
1697746499.5184388,3116461,23.88046646118164
1697746554.680365,3124828,46.78329086303711
1697746582.38456,3129033,28.48255729675293
1697746614.672404,3133929,54.31737518310547
1697746646.2754738,3138704,23.602432250976562
1697746695.753566,3146204,24.58204460144043
1697746710.8814201,3148496,36.46686553955078
1697746751.7450528,3154664,28.34295654296875
1697746793.6054242,3160971,23.285152435302734
1697746815.5480692,3164270,22.41046905517578
1697746823.036851,3165396,23.476104736328125
1697746855.743412,3170319,27.37799835205078
1697746863.5230238,3171481,20.85824203491211
1697746870.2046568,3172490,26.64715576171875
1697746885.999427,3174883,28.064117431640625
1697746908.438539,3178261,20.80323028564453
1697746937.993997,3182705,24.99405288696289
1697746955.4290729,3185334,20.500354766845703
1697746965.429415,3186827,58.28764343261719
1697746979.7123148,3188966,20.126583099365234
1697747007.473189,3193160,24.98745346069336
1697747076.9333491,3203628,22.099044799804688
1697747111.815604,3208893,31.429122924804688
1697747130.430157,3211679,30.185483932495117
1697747136.267203,3212567,22.184932708740234
1697747175.574423,3218492,26.312450408935547
1697747179.323937,3219053,28.071422576904297
1697747185.380727,3219971,26.582012176513672
1697747192.0465002,3220973,23.72644805908203
1697747217.564291,3224812,28.703285217285156
1697747240.0028238,3228170,20.70106315612793
1697747393.558422,3251281,28.216079711914062
1697747412.6443908,3254180,25.716079711914062
1697747428.951366,3256631,24.955303192138672
1697747467.030607,3262385,24.797229766845703
1697747488.183813,3265554,42.841796875
1697747496.2331572,3266770,23.0302734375
1697747509.067549,3268702,28.80905532836914
1697747513.396304,3269359,29.083011627197266
1697747557.992235,3276069,25.91303253173828
1697747577.067494,3278920,26.70694351196289
1697747587.644094,3280518,20.202842712402344
1697747645.6806898,3289257,42.95421600341797
1697747685.700365,3295282,34.98704147338867
1697747694.4659278,3296594,22.297210693359375
1697747723.543256,3300979,24.94361114501953
1697747737.595316,3303094,30.216045379638672
1697747752.264796,3305301,28.69880485534668
1697747769.2739031,3307882,22.560487747192383
1697747801.341609,3312723,23.593618392944336
1697747824.678844,3316243,21.63935661315918
1697747854.53229,3320741,41.375919342041016
1697747904.8067572,3328326,29.57204818725586
1697747910.113918,3329122,32.04050827026367
1697747918.617794,3330414,26.58782386779785
1697747959.234378,3336533,23.803316116333008
1697748014.101971,3344708,41.97177505493164
1697748037.65511,3348249,31.516864776611328
1697748051.544829,3350347,22.70714569091797
1697748058.3691132,3351371,23.754894256591797
1697748063.4881542,3352142,36.2070426940918
1697748092.91224,3356595,44.638954162597656
1697748118.931982,3360529,45.22011947631836
1697748168.006933,3367976,20.442651748657227
1697748213.968281,3374953,26.746959686279297
1697748238.037492,3378594,19.51681900024414
1697748265.966662,3382858,24.400619506835938
1697748276.2585652,3384425,18.58330535888672
1697748318.171753,3390786,28.090044021606445
1697748342.736106,3394515,25.132728576660156
1697748356.9739141,3396673,50.21036911010742
1697748371.876436,3398938,21.086223602294922
1697748386.540694,3401161,28.266393661499023
1697748407.1138282,3404307,24.657299041748047
1697748422.759678,3406657,27.28631591796875
1697748443.22138,3409737,22.746339797973633
1697748469.468715,3413704,18.706748962402344
1697748485.181843,3416064,24.488258361816406
1697748515.829868,3420678,40.950477600097656
1697748548.4838521,3425576,22.313091278076172
1697748555.4625769,3426626,25.165369033813477
1697748580.803422,3430453,27.809728622436523
1697748629.907413,3437854,22.198789596557617
1697748686.948182,3446439,20.595935821533203
1697748704.37316,3449068,24.376651763916016
1697748722.7043788,3451836,22.01319122314453
1697748728.1369169,3452652,32.72196960449219
1697748746.508172,3455438,20.443614959716797
1697748781.845922,3460857,35.348297119140625
1697748813.450603,3465698,23.927021026611328
1697748821.168127,3466879,23.824535369873047
1697748847.124585,3470843,21.951833724975586
1697748859.951126,3472794,22.270570755004883
1697748905.3436449,3479723,22.852062225341797
1697748910.6331148,3480533,20.784990310668945
1697748925.8294551,3482851,27.994752883911133
1697748950.3053608,3486593,24.070619583129883
1697748997.4271731,3493777,28.867382049560547
1697749037.3925362,3499888,23.824485778808594
1697749052.960186,3502269,22.785675048828125
1697749094.9067142,3508636,34.776451110839844
1697749148.638122,3516772,21.163429260253906
1697749162.020963,3518814,34.13018798828125
1697749169.572989,3519960,37.7091064453125
1697749174.6972191,3520727,27.728713989257812
1697749212.441803,3526408,28.305980682373047
1697749219.117065,3527428,45.25917053222656
1697749242.5593889,3530981,32.77931213378906
1697749256.859689,3533153,25.151439666748047
1697749264.5432022,3534316,28.357742309570312
1697749278.714148,3536455,29.73114013671875
1697749315.17117,3541971,21.483978271484375
1697749375.74424,3551144,40.17181396484375
1697749417.113238,3557436,37.934593200683594
1697749432.759775,3559811,22.82403564453125
1697749443.972946,3561511,25.672212600708008
1697749472.950839,3565905,25.80112648010254
1697749478.502914,3566744,40.193336486816406
1697749498.293941,3569756,22.103113174438477
1697749512.1755211,3571864,23.30694580078125
1697749556.729541,3578626,21.077899932861328
1697749560.647747,3579226,26.576866149902344
1697749583.247665,3582660,27.9761962890625
1697749607.0710819,3586286,25.306499481201172
1697749688.634652,3598730,27.270645141601562
1697749722.4121778,3603846,26.02737808227539
1697749732.50986,3605371,21.932849884033203
1697749750.28646,3608076,29.207660675048828
1697749813.7247438,3617672,54.83378601074219
1697749819.483971,3618544,23.225399017333984
1697749858.791862,3624502,62.72412109375
1697749866.077944,3625591,57.82585525512695
1697749878.3190038,3627442,23.911300659179688
1697749971.7006521,3641611,24.000640869140625
1697749988.593518,3644170,28.755950927734375
1697749999.749244,3645864,28.04552459716797
1697750010.1206882,3647434,29.65077018737793
1697750032.3023329,3650796,24.525171279907227
1697750048.743181,3653295,28.04324722290039
1697750107.247585,3662185,34.1064567565918
1697750137.980361,3666851,43.51652526855469
1697750149.2512288,3668561,40.49846649169922
1697750219.127116,3679125,21.870269775390625
1697750223.1275892,3679737,23.93075942993164
1697750267.077482,3686389,26.17462730407715
1697750319.012761,3694259,20.117084503173828
1697750482.288687,3718975,25.52865219116211
1697750490.185741,3720179,22.831539154052734
1697750504.244364,3722322,30.822078704833984
1697750521.79813,3724979,22.559860229492188
1697750538.379474,3727503,20.592041015625
1697750697.40484,3751599,21.582412719726562
1697750716.465941,3754473,20.44405746459961
1697750741.975934,3758329,40.17558670043945
1697750747.633298,3759185,37.308448791503906
1697750753.752186,3760123,20.79367446899414
1697750770.453883,3762643,24.29365348815918
1697750796.564317,3766550,28.149341583251953
1697750818.270796,3769816,56.82239532470703
1697750835.108289,3772359,27.757387161254883
1697750846.662215,3774100,27.69916534423828
1697750882.841394,3779547,27.51557159423828
1697750902.444321,3782519,24.787128448486328
1697750906.0125499,3783060,23.254722595214844
1697750925.56033,3786028,24.25505828857422
1697750961.3082292,3791418,55.31610870361328
1697751022.0094268,3800546,22.91995620727539
1697751055.165317,3805548,20.133140563964844
1697751066.658379,3807278,22.938579559326172
1697751080.8926232,3809419,47.32025146484375
1697751086.07293,3810202,20.051956176757812
1697751125.149322,3816096,54.77091979980469
1697751158.261003,3821096,22.397964477539062
1697751172.03938,3823161,20.030391693115234
1697751190.930057,3826008,25.933921813964844
1697751209.102093,3828757,25.478759765625
1697751269.4093719,3837854,30.121273040771484
1697751285.5108879,3840277,22.179227828979492
1697751292.2335901,3841287,20.942636489868164
1697751322.2545762,3845821,41.42662048339844
1697751356.514591,3850979,21.95062255859375
1697751372.2532349,3853362,26.27079200744629
1697751430.8158588,3862244,18.806236267089844
1697751445.43469,3864463,23.60897445678711
1697751461.132025,3866841,18.658815383911133
1697751542.1044831,3879093,19.464641571044922
1697751565.593617,3882667,24.258594512939453
1697751581.253116,3885040,30.814590454101562
1697751647.39754,3895083,18.7152156829834
1697751683.0375838,3900492,28.57184410095215
1697751728.40452,3907286,21.21747589111328
1697751748.60846,3910308,28.21873664855957
1697751758.161798,3911750,21.61082649230957
1697751801.468266,3918244,43.090179443359375
1697751839.1304011,3923914,25.657699584960938
1697751882.432312,3930422,26.434898376464844
1697751889.833277,3931525,41.46384048461914
1697751895.3719501,3932369,20.231313705444336
1697751911.729755,3934828,24.7578182220459
1697751930.684639,3937662,15.121280670166016
1697751940.9919071,3939205,20.69168472290039
1697751988.3850582,3946323,28.901397705078125
1697752016.765533,3950600,24.613605499267578
1697752025.093819,3951840,35.681373596191406
1697752064.492397,3957756,27.54258155822754
1697752071.351388,3958793,23.91731834411621
1697752077.7203,3959757,22.55183982849121
1697752120.5305312,3966211,29.62645721435547
1697752128.057101,3967342,22.255264282226562
1697752158.89079,3971986,90.1301040649414
1697752235.3497431,3983520,29.599872589111328
1697752279.862116,3990226,38.811920166015625
1697752304.920049,3994010,49.08892059326172
1697752319.188854,3996156,53.800411224365234
1697752335.037475,3998541,16.62775993347168
1697752341.273922,3999484,23.19104766845703
