Wall time,Step,Value
1697723651.6136289,2363392,-0.01128601748496294
1697723659.985492,2379776,-0.015582462772727013
1697723661.0394082,2381824,-0.010574201121926308
1697723662.083473,2383872,-0.010543541051447392
1697723663.125576,2385920,-0.008032260462641716
1697723664.145359,2387968,-0.008853516541421413
1697723666.221237,2392064,-0.011196957901120186
1697723667.275126,2394112,-0.010717115364968777
1697723668.365679,2396160,-0.012330728583037853
1697723669.3805099,2398208,-0.007899203337728977
1697723671.554708,2402304,-0.005329322535544634
1697723672.605282,2404352,-0.012219445779919624
1697723673.636837,2406400,-0.008035696111619473
1697723676.7427871,2412544,-0.010883576236665249
1697723677.7863722,2414592,-0.009855395182967186
1697723679.945314,2418688,-0.00954278465360403
1697723690.550998,2439168,-0.007025202736258507
1697723693.648906,2445312,-0.010640264488756657
1697723694.659523,2447360,-0.009540866129100323
1697723695.667713,2449408,-0.009032594971358776
1697723696.680921,2451456,-0.008044052869081497
1697723698.780855,2455552,-0.012318507768213749
1697723699.8378072,2457600,-0.01056481059640646
1697723700.8917708,2459648,-0.008083974942564964
1697723702.9501529,2463744,-0.01069825328886509
1697723706.1648908,2469888,-0.004852619022130966
1697723707.238535,2471936,-0.014187843538820744
1697723708.3040981,2473984,-0.011249379254877567
1697723709.32211,2476032,-0.012200968340039253
1697723710.39872,2478080,-0.007689890917390585
1697723711.469901,2480128,0.00114328577183187
1697723712.4898088,2482176,-0.0037462615873664618
1697723713.5648441,2484224,-0.008216599933803082
1697723715.6638029,2488320,-0.011817216873168945
1697723717.72813,2492416,-0.006217083428055048
1697723718.773448,2494464,-0.008491979911923409
1697723720.847436,2498560,-0.007967429235577583
1697723722.906414,2502656,-0.008635356090962887
1697723725.011366,2506752,-0.007832770235836506
1697723726.0260742,2508800,-0.007813958451151848
1697723726.989832,2510848,-0.012008479796350002
1697723727.992773,2512896,-0.00556362746283412
1697723729.069141,2514944,-0.006444969680160284
1697723730.107661,2516992,-0.0053731901571154594
1697723734.164802,2525184,-0.011321320198476315
1697723739.952825,2535424,-0.014140835963189602
1697723741.0522728,2537472,-0.008646054193377495
1697723743.2506099,2541568,-0.0056741195730865
1697723744.2696042,2543616,-0.011431535705924034
1697723745.3340402,2545664,-0.012512298300862312
1697723748.4288158,2551808,-0.005028766579926014
1697723749.508461,2553856,-0.008059343323111534
1697723750.5714061,2555904,-0.0092904232442379
1697723752.6115541,2560000,-0.015370615758001804
1697723754.640436,2564096,-0.009917561896145344
1697723755.709506,2566144,-0.019138723611831665
1697723758.8632278,2572288,-0.007794132921844721
1697723760.909665,2576384,-0.012062986381351948
1697723762.9454541,2580480,-0.001021354808472097
1697723764.004106,2582528,-0.005435317754745483
1697723765.981983,2586624,-0.0012756468495354056
1697723767.0779,2588672,-0.008448148146271706
1697723770.123722,2594816,-0.005318852141499519
1697723771.14307,2596864,-0.008349224925041199
1697723772.1742542,2598912,-0.013895871117711067
1697723774.178142,2603008,-0.011337916366755962
1697723775.23124,2605056,-0.006759938783943653
1697723776.27366,2607104,-0.010534195229411125
1697723779.465508,2613248,-0.006878879386931658
1697723780.4120378,2615296,-0.008071962743997574
1697723781.494446,2617344,-0.009356220252811909
1697723782.511209,2619392,-0.011203362606465816
1697723783.5292292,2621440,-0.010680279694497585
1697723784.5469189,2623488,-0.005821594037115574
1697723786.550409,2627584,-0.008716367185115814
1697723789.673386,2633728,-0.003202293999493122
1697723790.73589,2635776,-0.008007321506738663
1697723792.762212,2639872,-0.008937659673392773
1697723796.870019,2648064,-0.014392446726560593
1697723797.857692,2650112,-0.010818898677825928
1697723799.920077,2654208,-0.008534668013453484
1697723800.930946,2656256,-0.007270773407071829
1697723803.918609,2662400,-0.013157712295651436
1697723805.9615428,2666496,-0.010805192403495312
1697723808.027858,2670592,-0.00035586734884418547
1697723810.052207,2674688,-0.016559414565563202
1697723811.078183,2676736,-0.013572546653449535
1697723812.083717,2678784,-0.010483491234481335
1697723813.09409,2680832,-0.010024528950452805
1697723815.119162,2684928,-0.010512245818972588
1697723818.158006,2691072,-0.010222113691270351
1697723819.169868,2693120,-0.00893906969577074
1697723821.1726232,2697216,-0.005347738042473793
1697723822.22727,2699264,-0.013808116316795349
1697723823.2373178,2701312,-0.012299839407205582
1697723825.341158,2705408,-0.009443764574825764
1697723829.513976,2713600,-0.008871237747371197
1697723831.521921,2717696,-0.010575282387435436
1697723832.556214,2719744,-0.007143289782106876
1697723834.610235,2723840,-0.01736273430287838
1697723835.654448,2725888,-0.014307535253465176
1697723836.708817,2727936,-0.006949245929718018
1697723837.783989,2729984,-0.013901623897254467
1697723838.826863,2732032,-0.013165779411792755
1697723839.862169,2734080,-0.01292908564209938
1697723844.001966,2742272,-0.004922226537019014
1697723845.038625,2744320,-0.010740750469267368
1697723846.097943,2746368,-0.008508638478815556
1697723847.1440709,2748416,-0.0030929946806281805
1697723848.1814022,2750464,-0.005015058908611536
1697723850.2376268,2754560,-0.010962781496345997
1697723852.289637,2758656,-0.010032687336206436
1697723853.305486,2760704,-0.01194215938448906
1697723854.359227,2762752,-0.006638888269662857
1697723855.3902621,2764800,-0.013053229078650475
1697723856.3954508,2766848,-0.008762701414525509
1697723857.4629471,2768896,0.0018264532554894686
1697723860.5509,2775040,-0.007732891011983156
1697723863.6287081,2781184,-0.007982996292412281
1697723865.721142,2785280,-0.011597003787755966
1697723867.896109,2789376,-0.011652730405330658
1697723868.9279401,2791424,-0.006642375141382217
1697723869.959871,2793472,-0.008804872632026672
1697723871.01527,2795520,-0.00902317464351654
1697723872.05762,2797568,-0.00790207739919424
1697723876.191533,2805760,-0.0049529303796589375
1697723881.2965498,2816000,-0.008678825572133064
1697723883.229992,2820096,-0.012843383476138115
1697723884.257112,2822144,-0.006094443146139383
1697723885.257181,2824192,-0.015156000852584839
1697723887.3718379,2828288,-0.005445072893053293
1697723888.421275,2830336,-0.014302335679531097
1697723889.473356,2832384,-0.0056814709678292274
1697723892.6427321,2838528,-0.008501882664859295
1697723895.741715,2844672,-0.008215117268264294
1697723896.763045,2846720,-0.010797032155096531
1697723897.780781,2848768,-0.011219359934329987
1697723899.897269,2852864,-0.011579079553484917
1697723900.946024,2854912,-0.01407398097217083
1697723901.951633,2856960,-0.014883729629218578
1697723903.971488,2861056,-0.009309548884630203
1697723905.0073411,2863104,-0.013761067762970924
1697723907.0103061,2867200,-0.00518761994317174
1697723908.0422752,2869248,-0.01477546151727438
1697723909.0410979,2871296,-0.012413193471729755
1697723910.087064,2873344,-0.011036979034543037
1697723911.115513,2875392,-0.0066246832720935345
1697723912.11526,2877440,-0.01185947097837925
1697723914.132233,2881536,-0.008438347838819027
1697723915.214916,2883584,-0.008489768952131271
1697723918.362069,2889728,-0.011926598846912384
1697723923.5486028,2899968,-0.008914942853152752
1697723927.711755,2908160,-0.012748719193041325
1697723936.0315971,2924544,-0.0009322049445472658
1697723937.065352,2926592,-0.016225799918174744
1697723938.0752351,2928640,-0.01636115275323391
1697723939.129468,2930688,-0.013706410303711891
1697723940.182155,2932736,-0.013550632633268833
1697723943.336067,2938880,-0.0047766780480742455
1697723944.3612201,2940928,-0.007089517079293728
1697723946.345032,2945024,-0.009805512614548206
1697723947.354018,2947072,-0.005697587970644236
1697723949.4545112,2951168,-0.0033776245545595884
1697723950.4854631,2953216,-0.01177207287400961
1697723951.538479,2955264,-0.014414428733289242
1697723952.589761,2957312,-0.014487005770206451
1697723954.679797,2961408,-0.009833784773945808
1697723956.759425,2965504,-0.0061068469658494
1697723957.798632,2967552,-0.011955168098211288
1697723958.78293,2969600,-0.010669088922441006
1697723960.8169742,2973696,-0.006888291332870722
1697723961.906044,2975744,-0.003614755580201745
1697723962.913002,2977792,-0.015409458428621292
1697723965.038684,2981888,-0.0062474957667291164
1697723967.102693,2985984,-0.007031879387795925
1697723973.255522,2998272,-0.007024866994470358
1697723975.3407,3002368,-0.012618256732821465
1697723979.5259159,3010560,-0.01088439580053091
1697723981.580485,3014656,-0.006668813060969114
1697723982.55948,3016704,-0.010676008649170399
1697723986.760417,3024896,-0.0051916358061134815
1697723991.8734221,3035136,-0.011068941093981266
1697723992.946253,3037184,-0.011871294118463993
1697723996.984653,3045376,-0.012247688136994839
1697724000.118392,3051520,-0.020679455250501633
1697724001.124168,3053568,-0.0059284926392138
1697724004.2597299,3059712,-0.00979570485651493
1697724005.3141482,3061760,-0.012959111481904984
1697724007.3954098,3065856,-0.002093933755531907
1697724008.453514,3067904,-0.00664462661370635
1697724009.4760199,3069952,-0.010013161227107048
1697724010.500792,3072000,-0.008451610803604126
1697724012.616621,3076096,-0.007908009923994541
1697724013.6246889,3078144,-0.00906903576105833
1697724016.900175,3084288,-0.01137025747448206
1697724017.9714198,3086336,0.0037579142954200506
1697724019.011467,3088384,-0.01471132691949606
1697724020.032296,3090432,-0.0076682548969984055
1697724021.058042,3092480,-0.008281225338578224
1697724025.173682,3100672,-0.010684720240533352
1697724028.3112261,3106816,-0.01079594250768423
1697724029.3658829,3108864,-0.0017945364816114306
1697724030.3914711,3110912,-0.010511316359043121
1697724031.450336,3112960,-0.01157660037279129
1697724033.522795,3117056,-0.01320932898670435
1697724034.572,3119104,-0.01319347508251667
1697724035.616672,3121152,-0.0057165781036019325
1697724036.668101,3123200,-0.008649594150483608
1697724037.7328582,3125248,-0.0031358408741652966
1697724038.7370949,3127296,-0.014971131458878517
1697724039.749013,3129344,-0.01248007919639349
1697724040.8030138,3131392,-0.007289548870176077
1697724041.840538,3133440,-0.0068235560320317745
1697724044.895064,3139584,-0.012928019277751446
1697724047.037615,3143680,0.0018653753213584423
1697724052.2785122,3153920,-0.005398367531597614
1697724053.2473621,3155968,-0.011675098910927773
1697724054.27903,3158016,-0.008296455256640911
1697724056.4109912,3162112,-0.014063136652112007
1697724060.5030348,3170304,-0.007796107325702906
1697724063.653963,3176448,-0.010546843521296978
1697724065.753402,3180544,-0.008410903625190258
1697724069.907125,3188736,-0.01191780436784029
1697724070.950321,3190784,-0.005408321972936392
1697724072.0233788,3192832,-0.008507425896823406
1697724073.077486,3194880,-0.011576097458600998
1697724076.202755,3201024,-0.008261402137577534
1697724078.2784371,3205120,-0.009573464281857014
1697724079.263693,3207168,-0.016359619796276093
1697724080.283564,3209216,-0.012708683498203754
1697724081.3102322,3211264,-0.011103350669145584
1697724083.327914,3215360,-0.005721776746213436
1697724085.457555,3219456,-0.011571251787245274
1697724086.495154,3221504,-0.01612064614892006
1697724089.6916559,3227648,-0.002296414924785495
1697724090.716199,3229696,-0.011742912232875824
1697724092.7213151,3233792,-0.01424938440322876
1697724093.715908,3235840,-0.007175473961979151
1697724094.772872,3237888,-0.012235020287334919
1697724099.888261,3248128,-0.015289472416043282
1697724100.882671,3250176,-0.012591281905770302
1697724101.875742,3252224,-0.012477761134505272
1697724110.090562,3268608,-0.011723115108907223
1697724111.114718,3270656,-0.010141787119209766
1697724112.076791,3272704,-0.008100216276943684
1697724114.159211,3276800,-0.007696857210248709
1697724115.214033,3278848,-0.008481449447572231
1697724116.255123,3280896,-0.013816015794873238
1697724117.2222478,3282944,-0.013440659269690514
1697724118.2099571,3284992,-0.00906406994909048
1697724119.20434,3287040,-0.008160958997905254
1697724120.2610939,3289088,-0.005008408799767494
1697724122.3614678,3293184,-0.008856168016791344
1697724124.43248,3297280,-0.0064412131905555725
1697724125.4585369,3299328,-0.014339271001517773
1697724126.514067,3301376,-0.01060942467302084
1697724128.629181,3305472,-0.014256520196795464
1697724129.688205,3307520,-0.006107420194894075
1697724131.7744582,3311616,-0.014728627167642117
1697724133.791091,3315712,-0.012966408394277096
1697724134.826525,3317760,-0.008818192407488823
1697724136.856382,3321856,-0.013308290392160416
1697724137.9307148,3323904,-0.008315111510455608
1697724142.021865,3332096,-0.009527252055704594
1697724143.099972,3334144,-0.007268224842846394
1697724144.068536,3336192,-0.009292174130678177
1697724145.11379,3338240,-0.012598657049238682
1697724146.134311,3340288,-0.010314884595572948
1697724147.1942668,3342336,-0.01121478620916605
1697724148.2234502,3344384,-0.011718052439391613
1697724150.2725902,3348480,-0.01237866748124361
1697724151.294503,3350528,-0.01399320550262928
1697724152.309669,3352576,-0.005731458775699139
1697724153.290883,3354624,-0.015005109831690788
1697724157.403575,3362816,-0.014778802171349525
1697724159.400966,3366912,-0.01130016427487135
1697724160.436626,3368960,-0.006961096078157425
1697724161.499434,3371008,-0.0027094220276921988
1697724163.6526852,3375104,-0.003693246515467763
1697724165.7637398,3379200,-0.008338593877851963
1697724167.809224,3383296,-0.007448103744536638
1697724169.9235892,3387392,-0.009317983873188496
1697724170.959973,3389440,-0.01300785318017006
1697724171.992963,3391488,-0.008696199394762516
1697724174.192262,3395584,-0.012024758383631706
1697724175.324712,3397632,-0.009444018825888634
1697724176.368612,3399680,-0.01306564174592495
1697724177.394399,3401728,-0.014137244783341885
1697724178.400714,3403776,-0.010226198472082615
1697724179.431776,3405824,-0.009138518013060093
1697724180.484103,3407872,-0.012166140601038933
1697724181.493016,3409920,-0.00801329780369997
1697724182.598644,3411968,-0.007607193198055029
1697724186.90341,3420160,-0.015107579529285431
1697724188.02335,3422208,-0.009576823562383652
1697724190.097046,3426304,-0.007260363548994064
1697724191.16716,3428352,-0.013386152684688568
1697724194.298434,3434496,-0.011051180772483349
1697724195.343049,3436544,-0.010224254801869392
1697724196.4214778,3438592,-0.010091097094118595
1697724197.4168088,3440640,-0.014825151301920414
1697724198.447818,3442688,-0.009916050359606743
1697724200.515328,3446784,-0.011340739205479622
1697724204.740392,3454976,-0.007813495583832264
1697724206.808866,3459072,-0.010482130572199821
1697724207.8221738,3461120,-0.013501493260264397
1697724208.873217,3463168,-0.005657977890223265
1697724211.9130208,3469312,-0.008560532703995705
1697724212.9918919,3471360,-0.011806155554950237
1697724215.066427,3475456,-0.013076898641884327
1697724216.075496,3477504,-0.009876626543700695
1697724217.111995,3479552,-0.015707939863204956
1697724219.144774,3483648,-0.006556995213031769
1697724220.183412,3485696,-0.014074502512812614
1697724221.2531142,3487744,-0.012906327843666077
1697724222.2814772,3489792,-0.012170257046818733
1697724224.372038,3493888,-0.01830449514091015
1697724226.468682,3497984,-0.006144355051219463
1697724228.492785,3502080,-0.0123157212510705
1697724229.52317,3504128,-0.008475856855511665
1697724231.5454369,3508224,-0.011737920343875885
1697724232.555933,3510272,-0.01433852780610323
1697724233.66832,3512320,-0.009580523706972599
1697724234.692349,3514368,-0.00516940513625741
1697724236.7680771,3518464,-0.004611688200384378
1697724239.998623,3524608,-0.016021689400076866
1697724241.063648,3526656,0.004241222981363535
1697724242.139477,3528704,-0.009508884511888027
1697724243.184674,3530752,-0.013827982358634472
1697724244.2488132,3532800,-0.012443006038665771
1697724246.4060931,3536896,-0.014311480335891247
1697724247.445444,3538944,-0.007225644774734974
1697724248.475157,3540992,-0.011323976330459118
1697724249.531434,3543040,-0.006801384501159191
1697724250.662459,3545088,-0.004228286910802126
1697724251.6616352,3547136,-0.012842320837080479
1697724252.695607,3549184,-0.01177673414349556
1697724253.738073,3551232,-0.007904262281954288
1697724255.769855,3555328,-0.017602605745196342
1697724256.782402,3557376,-0.005598779767751694
1697724257.777199,3559424,-0.011449363082647324
1697724261.903098,3567616,-0.006598331034183502
1697724264.980413,3573760,-0.013750843703746796
1697724266.0830631,3575808,-0.006474088411778212
1697724267.166333,3577856,-0.004625093657523394
1697724270.492,3584000,-0.017247725278139114
1697724271.7082849,3586048,-0.01570284366607666
1697724272.785352,3588096,-0.00427216337993741
1697724273.930748,3590144,-0.011195598170161247
1697724275.1055942,3592192,-0.01554510835558176
1697724277.1798458,3596288,-0.009125323966145515
1697724278.29334,3598336,-0.01226138323545456
1697724279.31645,3600384,-0.008273306302726269
1697724282.690434,3606528,-0.009120790287852287
1697724283.776883,3608576,-0.013398142531514168
1697724285.909055,3612672,-0.00990238506346941
1697724288.108505,3616768,-0.011710125021636486
1697724289.222487,3618816,-0.012669311836361885
1697724292.5501518,3624960,-0.003629730548709631
1697724294.765089,3629056,-0.009916139766573906
1697724295.8166778,3631104,-0.013017263263463974
1697724296.9179,3633152,-0.01064582820981741
