Wall time,Step,Value
1697723717.728113,2492416,0.9801746606826782
1697723718.773432,2494464,0.9865687489509583
1697723720.8474188,2498560,0.9538244605064392
1697723722.9063969,2502656,0.9911242127418518
1697723725.011349,2506752,0.958071768283844
1697723726.026056,2508800,0.8507094979286194
1697723726.989815,2510848,0.9537782073020935
1697723727.992756,2512896,0.9818500876426697
1697723729.069124,2514944,0.9530439972877502
1697723730.107645,2516992,0.9733242392539978
1697723734.164785,2525184,0.991771399974823
1697723739.952808,2535424,0.9777237772941589
1697723741.052255,2537472,0.9834434390068054
1697723743.250593,2541568,0.5798240900039673
1697723744.269587,2543616,0.9744722843170166
1697723745.3340218,2545664,0.9633272886276245
1697723748.428799,2551808,0.980475127696991
1697723749.5084438,2553856,0.9691973924636841
1697723750.571389,2555904,0.9897723197937012
1697723752.611538,2560000,0.9720709323883057
1697723754.640419,2564096,0.942159116268158
1697723755.7094889,2566144,0.8507828116416931
1697723758.863211,2572288,0.958044171333313
1697723760.909648,2576384,0.9596051573753357
1697723762.945437,2580480,0.9932612180709839
1697723764.004089,2582528,0.9917904138565063
1697723765.981966,2586624,0.9736499786376953
1697723767.0778828,2588672,0.9558126926422119
1697723770.1237051,2594816,0.9784230589866638
1697723771.143053,2596864,0.9305941462516785
1697723772.1742358,2598912,0.8964157700538635
1697723774.178126,2603008,0.9827820658683777
1697723775.231223,2605056,0.975369393825531
1697723776.273643,2607104,0.9610806107521057
1697723779.465492,2613248,0.9903004169464111
1697723780.41202,2615296,0.9807783961296082
1697723781.4944289,2617344,0.9605294466018677
1697723782.511192,2619392,0.9736663103103638
1697723783.529212,2621440,0.9008641242980957
1697723784.5469031,2623488,0.981467604637146
1697723786.550391,2627584,0.9781950116157532
1697723789.6733692,2633728,0.836040735244751
1697723790.735873,2635776,0.9869632124900818
1697723792.7621949,2639872,0.9568018913269043
1697723796.8700008,2648064,0.9772745966911316
1697723797.857676,2650112,0.9877595901489258
1697723799.92006,2654208,0.992965579032898
1697723800.930929,2656256,0.9466912746429443
1697723803.918593,2662400,0.943029522895813
1697723805.961526,2666496,0.9922633767127991
1697723808.027841,2670592,0.8947319388389587
1697723810.05219,2674688,0.8912054896354675
1697723811.078166,2676736,0.8525869250297546
1697723812.083698,2678784,0.9793651700019836
1697723813.094074,2680832,0.975601315498352
1697723815.119145,2684928,0.9916131496429443
1697723818.157989,2691072,0.8649590611457825
1697723819.1698492,2693120,0.9784693717956543
1697723821.172607,2697216,0.9356974363327026
1697723822.227253,2699264,0.9915175437927246
1697723823.2373009,2701312,0.8690403699874878
1697723825.341141,2705408,0.9418168067932129
1697723829.513959,2713600,0.9686104655265808
1697723831.521905,2717696,0.9911503791809082
1697723832.5561972,2719744,0.9888098239898682
1697723834.610218,2723840,0.9657520651817322
1697723835.6544309,2725888,0.9898296594619751
1697723836.708799,2727936,0.9820529222488403
1697723837.783972,2729984,0.816916823387146
1697723838.826847,2732032,0.7285630702972412
1697723839.8621519,2734080,0.8791330456733704
1697723844.0019488,2742272,0.9768970012664795
1697723845.0386078,2744320,0.9760328531265259
1697723846.097926,2746368,0.9802306294441223
1697723847.144054,2748416,0.9764089584350586
1697723848.181386,2750464,0.985995352268219
1697723850.23761,2754560,0.9927433729171753
1697723852.289618,2758656,0.9836933016777039
1697723853.305469,2760704,0.9421288967132568
1697723854.35921,2762752,0.9869654178619385
1697723855.3902452,2764800,0.9598267674446106
1697723856.395434,2766848,0.9927976727485657
1697723857.46293,2768896,0.9803861975669861
1697723860.550883,2775040,0.9823753833770752
1697723863.628691,2781184,0.9584335088729858
1697723865.7211251,2785280,0.9540732502937317
1697723867.896092,2789376,0.932723879814148
1697723868.927923,2791424,0.9374927282333374
1697723869.9598541,2793472,0.9892032146453857
1697723871.015253,2795520,0.9927626848220825
1697723872.0576031,2797568,0.606822669506073
1697723876.191516,2805760,0.9844048023223877
1697723881.296533,2816000,0.9950118064880371
1697723883.229975,2820096,0.934047520160675
1697723884.2570949,2822144,0.9569267630577087
1697723885.257164,2824192,0.987024188041687
1697723887.3718212,2828288,0.9327886700630188
1697723888.421258,2830336,0.9201167821884155
1697723889.47332,2832384,0.9639886617660522
1697723892.642715,2838528,0.9697420001029968
1697723895.741698,2844672,0.9428115487098694
1697723896.763028,2846720,0.9811254143714905
1697723897.7807639,2848768,0.9564962387084961
1697723899.897252,2852864,0.8919923305511475
1697723900.946007,2854912,0.8704574108123779
1697723901.951616,2856960,0.9132519960403442
1697723903.971471,2861056,0.9662752151489258
1697723905.007324,2863104,0.9885702133178711
1697723907.010289,2867200,0.9788210988044739
1697723908.042258,2869248,0.9645386934280396
1697723909.0410812,2871296,0.9715274572372437
1697723910.0870469,2873344,0.9679058790206909
1697723911.115496,2875392,0.9468607902526855
1697723912.115242,2877440,0.9769484996795654
1697723914.132216,2881536,0.9912225008010864
1697723915.214899,2883584,0.986491322517395
1697723918.3620522,2889728,0.9213629364967346
1697723923.548585,2899968,0.9852242469787598
1697723927.711734,2908160,0.9256333112716675
1697723936.03158,2924544,0.8223435282707214
1697723937.065332,2926592,0.9055122137069702
1697723938.075218,2928640,0.8089146614074707
1697723939.129451,2930688,0.9925583600997925
1697723940.1821382,2932736,0.899223804473877
1697723943.33605,2938880,0.9916369915008545
1697723944.361203,2940928,0.9576537013053894
1697723946.345015,2945024,0.9908713698387146
1697723947.3540008,2947072,0.9866896867752075
1697723949.454495,2951168,0.8867405652999878
1697723950.485446,2953216,0.9905710220336914
1697723951.538461,2955264,0.974388062953949
1697723952.589744,2957312,0.9385321140289307
1697723954.67978,2961408,0.9249788522720337
1697723956.759409,2965504,0.8355631828308105
1697723957.7986162,2967552,0.935091495513916
1697723958.782912,2969600,0.9725639224052429
1697723960.816957,2973696,0.9569819569587708
1697723961.906027,2975744,0.9421333074569702
1697723962.912985,2977792,0.914873480796814
1697723965.038667,2981888,0.8535116314888
1697723967.102676,2985984,0.9799383282661438
1697723973.2555048,2998272,0.980480968952179
1697723975.340683,3002368,0.9933339953422546
1697723979.5259001,3010560,0.9823753833770752
1697723981.580468,3014656,0.9805905222892761
1697723982.559463,3016704,0.9787582159042358
1697723986.7603998,3024896,0.9958799481391907
1697723991.873405,3035136,0.9694162011146545
1697723992.946236,3037184,0.9823249578475952
1697723996.9846358,3045376,0.993830144405365
1697724000.1183739,3051520,0.9417135715484619
1697724001.12415,3053568,0.9790759086608887
1697724004.259713,3059712,0.9937204122543335
1697724005.314131,3061760,0.9782023429870605
1697724007.395394,3065856,0.9887048006057739
1697724008.453496,3067904,0.9614364504814148
1697724009.4760032,3069952,0.9821889400482178
1697724010.500774,3072000,0.8948312997817993
1697724012.6166039,3076096,0.9878603219985962
1697724013.62467,3078144,0.9701080918312073
1697724016.900158,3084288,0.9328798055648804
1697724017.9714031,3086336,0.9476222991943359
1697724019.011449,3088384,0.9383008480072021
1697724020.032278,3090432,0.8992366194725037
1697724021.058025,3092480,0.9767043590545654
1697724025.173665,3100672,0.9635857343673706
1697724028.311209,3106816,0.9577046036720276
1697724029.365866,3108864,0.9027936458587646
1697724030.3914518,3110912,0.9144361615180969
1697724031.450319,3112960,0.9442879557609558
1697724033.522779,3117056,0.8866948485374451
1697724034.571983,3119104,0.92325359582901
1697724035.616655,3121152,0.9888466596603394
1697724036.668084,3123200,0.9201564192771912
1697724037.732841,3125248,0.9430911540985107
1697724038.737078,3127296,0.9738339185714722
1697724039.7489972,3129344,0.9665271639823914
1697724040.802998,3131392,0.9794599413871765
1697724041.8405209,3133440,0.8403091430664062
1697724044.895047,3139584,0.9914817810058594
1697724047.037598,3143680,0.9121440052986145
1697724052.278495,3153920,0.9580395817756653
1697724053.247344,3155968,0.6462252140045166
1697724054.2790139,3158016,0.950953483581543
1697724056.410975,3162112,0.9520033001899719
1697724060.503018,3170304,0.9795643091201782
1697724063.6539462,3176448,0.9269471764564514
1697724065.753386,3180544,0.985910177230835
1697724069.907108,3188736,0.9384898543357849
1697724070.950305,3190784,0.9785518646240234
1697724072.0233622,3192832,0.9854699969291687
1697724073.0774689,3194880,0.9331007599830627
1697724076.2027369,3201024,0.9747077822685242
1697724078.27842,3205120,0.9862371683120728
1697724079.263676,3207168,0.9881812334060669
1697724080.283544,3209216,0.9053863286972046
1697724081.310215,3211264,0.9614508152008057
1697724083.327897,3215360,0.9774416089057922
1697724085.4575381,3219456,0.962877631187439
1697724086.495137,3221504,0.9601712226867676
1697724089.691639,3227648,0.742929220199585
1697724090.716182,3229696,0.963026762008667
1697724092.721299,3233792,0.9684203863143921
1697724093.715891,3235840,0.9732263684272766
1697724094.772855,3237888,0.9775608777999878
1697724099.888244,3248128,0.9943646192550659
1697724100.882653,3250176,0.9138252139091492
1697724101.875725,3252224,0.9840441346168518
1697724110.09054,3268608,0.9668239951133728
1697724111.114701,3270656,0.938205897808075
1697724112.0767732,3272704,0.9624322652816772
1697724114.159195,3276800,0.9058133959770203
1697724115.214016,3278848,0.9829205274581909
1697724116.255106,3280896,0.9933123588562012
1697724117.222229,3282944,0.9499626159667969
1697724118.20994,3284992,0.9887526631355286
1697724119.204323,3287040,0.9942765235900879
1697724120.261077,3289088,0.9904830455780029
1697724122.361449,3293184,0.9639386534690857
1697724124.4324632,3297280,0.9835160970687866
1697724125.4585202,3299328,0.9868438839912415
1697724126.514051,3301376,0.9871883988380432
1697724128.629164,3305472,0.8940443396568298
1697724129.6881878,3307520,0.9488968253135681
1697724131.774441,3311616,0.970910906791687
1697724133.791074,3315712,0.9724727272987366
1697724134.826508,3317760,0.881084680557251
1697724136.856365,3321856,0.9807794094085693
1697724137.930699,3323904,0.9862927794456482
1697724142.021848,3332096,0.9582553505897522
1697724143.0999548,3334144,0.8220735788345337
1697724144.0685198,3336192,0.9488584399223328
1697724145.113774,3338240,0.9642932415008545
1697724146.134294,3340288,0.9551220536231995
1697724147.1942499,3342336,0.9255562424659729
1697724148.223433,3344384,0.9057075381278992
1697724150.272573,3348480,0.9511502385139465
1697724151.294486,3350528,0.9523303508758545
1697724152.3096519,3352576,0.8891117572784424
1697724153.290863,3354624,0.9646825790405273
1697724157.4035578,3362816,0.9541295170783997
1697724159.40095,3366912,0.9333828091621399
1697724160.436609,3368960,0.9447323679924011
1697724161.499417,3371008,0.9352315664291382
1697724163.6526668,3375104,0.9706835746765137
1697724165.763722,3379200,0.9856544137001038
1697724167.809207,3383296,0.964573085308075
1697724169.923573,3387392,0.9687955975532532
1697724170.959956,3389440,0.9381946325302124
1697724171.9929469,3391488,0.9444928169250488
1697724174.192245,3395584,0.9417052865028381
1697724175.324695,3397632,0.9414175748825073
1697724176.368595,3399680,0.9585952758789062
1697724177.394382,3401728,0.9938814640045166
1697724178.400697,3403776,0.9186419248580933
1697724179.431759,3405824,0.9798979163169861
1697724180.484086,3407872,0.989433228969574
1697724181.4929988,3409920,0.6321970224380493
1697724182.598627,3411968,0.986055314540863
1697724186.903393,3420160,0.9765938520431519
1697724188.0233338,3422208,0.9782705903053284
1697724190.0970292,3426304,0.9827816486358643
1697724191.1671429,3428352,0.9353798627853394
1697724194.2984178,3434496,0.989171028137207
1697724195.3430321,3436544,0.8133989572525024
1697724196.421461,3438592,0.958785355091095
1697724197.4167922,3440640,0.6973391771316528
1697724198.447802,3442688,0.9288610219955444
1697724200.515311,3446784,0.9471530914306641
1697724204.740376,3454976,0.8533726334571838
1697724206.8088489,3459072,0.8848916888237
1697724207.822158,3461120,0.8362542390823364
1697724208.873201,3463168,0.9426544904708862
1697724211.913005,3469312,0.9806438088417053
1697724212.9918752,3471360,0.951376736164093
1697724215.066411,3475456,0.9911206364631653
1697724216.075479,3477504,0.9164996147155762
1697724217.1119769,3479552,0.8765084147453308
1697724219.144757,3483648,0.9859987497329712
1697724220.1833951,3485696,0.9847560524940491
1697724221.253098,3487744,0.9824751615524292
1697724222.281461,3489792,0.9062133431434631
1697724224.372021,3493888,0.8662856221199036
1697724226.4686651,3497984,0.9185032844543457
1697724228.492768,3502080,0.9657872915267944
1697724229.5231528,3504128,0.9733642935752869
1697724231.54542,3508224,0.9562228322029114
1697724232.555917,3510272,0.956925630569458
1697724233.668303,3512320,0.9852820634841919
1697724234.692332,3514368,0.9449076056480408
1697724236.76806,3518464,0.9767348170280457
1697724239.998606,3524608,0.9106019735336304
1697724241.0636292,3526656,0.8646354675292969
1697724242.13946,3528704,0.9933115243911743
1697724243.1846569,3530752,0.9687485098838806
1697724244.248796,3532800,0.9674575328826904
1697724246.406076,3536896,0.9523219466209412
1697724247.445427,3538944,0.9902727603912354
1697724248.47514,3540992,0.9899853467941284
1697724249.5314171,3543040,0.9685021042823792
1697724250.662442,3545088,0.9702665209770203
1697724251.661618,3547136,0.9858198165893555
1697724252.6955898,3549184,0.9862220883369446
1697724253.738057,3551232,0.8721020221710205
1697724255.769838,3555328,0.9167734384536743
1697724256.7823849,3557376,0.9338628053665161
1697724257.777181,3559424,0.9857433438301086
1697724261.903081,3567616,0.9823719263076782
1697724264.980396,3573760,0.9745734333992004
1697724266.083046,3575808,0.9903716444969177
1697724267.166316,3577856,0.904384970664978
1697724270.491984,3584000,0.9712378978729248
1697724271.708267,3586048,0.9133626222610474
1697724272.785335,3588096,0.9081701040267944
1697724273.930731,3590144,0.7774876952171326
1697724275.105577,3592192,0.9805058836936951
1697724277.179829,3596288,0.918494701385498
1697724278.293323,3598336,0.9640759229660034
1697724279.316431,3600384,0.9406585693359375
1697724282.6904168,3606528,0.9777621030807495
1697724283.776866,3608576,0.9341188669204712
1697724285.909038,3612672,0.9725451469421387
1697724288.108489,3616768,0.944976270198822
1697724289.2224698,3618816,0.9612221717834473
1697724292.5501351,3624960,0.9275758266448975
1697724294.7650719,3629056,0.9652615785598755
1697724295.816661,3631104,0.9481099247932434
1697724296.917883,3633152,0.9650006294250488
