Wall time,Step,Value
1697723776.2737439,2607104,125.26734924316406
1697723779.46559,2613248,121.84905242919922
1697723780.4121652,2615296,172.76893615722656
1697723781.494577,2617344,394.73052978515625
1697723782.511292,2619392,312.9560241699219
1697723783.5293021,2621440,125.61980438232422
1697723784.547005,2623488,153.46800231933594
1697723786.55048,2627584,697.40966796875
1697723789.673471,2633728,36.67129135131836
1697723790.735978,2635776,151.22842407226562
1697723792.762293,2639872,186.2264404296875
1697723796.870083,2648064,126.82218170166016
1697723797.857774,2650112,78.31071472167969
1697723799.9201632,2654208,99.96941375732422
1697723800.931026,2656256,120.38430786132812
1697723803.918692,2662400,136.47413635253906
1697723805.9616551,2666496,115.3750228881836
1697723808.0279438,2670592,58.670711517333984
1697723810.052298,2674688,144.37893676757812
1697723811.078264,2676736,71.94391632080078
1697723812.083838,2678784,75.42816162109375
1697723813.094173,2680832,103.12024688720703
1697723815.1192472,2684928,152.10208129882812
1697723818.158088,2691072,99.50263977050781
1697723819.169953,2693120,318.3216247558594
1697723821.172704,2697216,195.0442657470703
1697723822.227351,2699264,58.764286041259766
1697723823.2374022,2701312,149.98280334472656
1697723825.341239,2705408,73.58350372314453
1697723829.51406,2713600,71.63880920410156
1697723831.522005,2717696,65.1876449584961
1697723832.556299,2719744,673.459716796875
1697723834.610317,2723840,96.81156158447266
1697723835.6555462,2725888,120.69312286376953
1697723836.709116,2727936,187.7717742919922
1697723837.7840698,2729984,132.803955078125
1697723838.827158,2732032,62.391048431396484
1697723839.862253,2734080,85.92514038085938
1697723844.003127,2742272,156.26718139648438
1697723845.038707,2744320,160.0513458251953
1697723846.0980322,2746368,162.82339477539062
1697723847.144156,2748416,62.10697937011719
1697723848.181488,2750464,701.8164672851562
1697723850.237709,2754560,80.01720428466797
1697723852.289719,2758656,95.82157897949219
1697723853.3055658,2760704,68.0951919555664
1697723854.359296,2762752,101.48959350585938
1697723855.3914099,2764800,112.61482238769531
1697723856.395537,2766848,69.95702362060547
1697723857.46304,2768896,131.31423950195312
1697723860.550984,2775040,205.48876953125
1697723863.628795,2781184,67.74989318847656
1697723865.722343,2785280,86.01508331298828
1697723867.896173,2789376,356.1676330566406
1697723868.9280262,2791424,73.8628921508789
1697723869.959959,2793472,115.4693832397461
1697723871.0153542,2795520,70.30131530761719
1697723872.0577002,2797568,44.655582427978516
1697723876.19162,2805760,328.62652587890625
1697723881.296629,2816000,107.16451263427734
1697723883.2300742,2820096,72.02638244628906
1697723884.257198,2822144,137.2875213623047
1697723885.2572649,2824192,80.33776092529297
1697723887.371924,2828288,67.6415023803711
1697723888.421359,2830336,125.655517578125
1697723889.473439,2832384,1164.5208740234375
1697723892.6428149,2838528,77.18551635742188
1697723895.741805,2844672,110.03754425048828
1697723896.763107,2846720,50.445526123046875
1697723897.780863,2848768,246.46055603027344
1697723899.897356,2852864,85.27611541748047
1697723900.946321,2854912,114.30122375488281
1697723901.951694,2856960,142.45147705078125
1697723903.9715688,2861056,130.61436462402344
1697723905.007404,2863104,80.23799133300781
1697723907.010386,2867200,126.40222930908203
1697723908.04236,2869248,101.67422485351562
1697723909.041182,2871296,43.755157470703125
1697723910.0871282,2873344,99.89605712890625
1697723911.115596,2875392,88.16368103027344
1697723912.11535,2877440,91.26126098632812
1697723914.1323578,2881536,240.1310272216797
1697723915.2150028,2883584,102.75292205810547
1697723918.362153,2889728,61.09669494628906
1697723923.5486872,2899968,69.33876037597656
1697723927.71218,2908160,79.7761459350586
1697723936.031668,2924544,48.542694091796875
1697723937.065436,2926592,193.37770080566406
1697723938.075317,2928640,97.91746520996094
1697723939.12955,2930688,93.51604461669922
1697723940.182239,2932736,129.90591430664062
1697723943.336149,2938880,63.03407287597656
1697723944.361284,2940928,252.25123596191406
1697723946.3451269,2945024,61.87403106689453
1697723947.354093,2947072,603.8817749023438
1697723949.454598,2951168,84.26567077636719
1697723950.485544,2953216,139.3336639404297
1697723951.5385659,2955264,62.09878158569336
1697723952.589825,2957312,101.51180267333984
1697723954.6798851,2961408,112.58038330078125
1697723956.759506,2965504,42.7448616027832
1697723957.798717,2967552,165.5258026123047
1697723958.7830179,2969600,127.47517395019531
1697723960.817055,2973696,91.58433532714844
1697723961.906132,2975744,1412.560546875
1697723962.913294,2977792,139.46554565429688
1697723965.038764,2981888,55.81177520751953
1697723967.102776,2985984,86.58655548095703
1697723973.255605,2998272,67.87493896484375
1697723975.3407822,3002368,71.29655456542969
1697723979.526069,3010560,146.1112823486328
1697723981.580728,3014656,171.58193969726562
1697723982.559562,3016704,53.13491439819336
1697723986.760499,3024896,56.894432067871094
1697723991.873584,3035136,122.05995178222656
1697723992.946326,3037184,174.18971252441406
1697723996.9847412,3045376,68.1408462524414
1697724000.1185322,3051520,137.13331604003906
1697724001.124247,3053568,278.4330749511719
1697724004.25982,3059712,81.42767333984375
1697724005.3142369,3061760,120.3638687133789
1697724007.395496,3065856,67.56082153320312
1697724008.453609,3067904,117.53793334960938
1697724009.4761531,3069952,93.32044219970703
1697724010.5008798,3072000,322.80462646484375
1697724012.616704,3076096,135.30995178222656
1697724013.624788,3078144,53.96473693847656
1697724016.900265,3084288,67.9081039428711
1697724017.9715059,3086336,45.33815383911133
1697724019.011552,3088384,117.73257446289062
1697724020.032386,3090432,252.1689910888672
1697724021.05836,3092480,223.59649658203125
1697724025.173773,3100672,139.27484130859375
1697724028.311311,3106816,250.3311767578125
1697724029.365967,3108864,40.46934509277344
1697724030.391556,3110912,81.46971893310547
1697724031.450421,3112960,129.489013671875
1697724033.522878,3117056,89.11907958984375
1697724034.572087,3119104,77.93792724609375
1697724035.616745,3121152,91.7719497680664
1697724036.668183,3123200,125.638427734375
1697724037.7329438,3125248,178.48660278320312
1697724038.737178,3127296,112.5733642578125
1697724039.7491012,3129344,130.41014099121094
1697724040.803104,3131392,433.8754577636719
1697724041.840618,3133440,71.21591186523438
1697724044.895351,3139584,85.39220428466797
1697724047.037706,3143680,48.661468505859375
1697724052.2785978,3153920,452.3827209472656
1697724053.2474298,3155968,76.66594696044922
1697724054.279113,3158016,291.5573425292969
1697724056.411056,3162112,76.91051483154297
1697724060.503117,3170304,158.08383178710938
1697724063.654028,3176448,100.59381103515625
1697724065.753487,3180544,87.93407440185547
1697724069.9072351,3188736,118.24637603759766
1697724070.9504058,3190784,101.8058090209961
1697724072.023469,3192832,60.9300537109375
1697724073.077568,3194880,130.53977966308594
1697724076.202828,3201024,156.5966339111328
1697724078.2785192,3205120,59.82308578491211
1697724079.263774,3207168,92.61654663085938
1697724080.2836502,3209216,185.1850128173828
1697724081.310315,3211264,111.11029052734375
1697724083.327997,3215360,83.81185150146484
1697724085.457637,3219456,72.89028930664062
1697724086.4952378,3221504,98.01953887939453
1697724089.691954,3227648,71.70759582519531
1697724090.7162812,3229696,104.5556640625
1697724092.721397,3233792,129.5904998779297
1697724093.715979,3235840,130.18124389648438
1697724094.772955,3237888,206.0211181640625
1697724099.8883252,3248128,93.86174011230469
1697724100.882755,3250176,142.233642578125
1697724101.875826,3252224,134.97412109375
1697724110.0906281,3268608,103.13277435302734
1697724111.114805,3270656,165.4515380859375
1697724112.0768719,3272704,63.269412994384766
1697724114.159292,3276800,442.537841796875
1697724115.21412,3278848,166.96212768554688
1697724116.2552042,3280896,103.84478759765625
1697724117.2223208,3282944,105.9053726196289
1697724118.210043,3284992,72.46959686279297
1697724119.204405,3287040,175.68763732910156
1697724120.261176,3289088,95.43486022949219
1697724122.3615518,3293184,64.44397735595703
1697724124.432767,3297280,115.92203521728516
1697724125.458626,3299328,107.01828002929688
1697724126.514156,3301376,103.32305908203125
1697724128.629266,3305472,137.59921264648438
1697724129.688287,3307520,245.9998321533203
1697724131.774533,3311616,85.06208801269531
1697724133.791177,3315712,81.4557876586914
1697724134.826609,3317760,233.87014770507812
1697724136.856467,3321856,68.95355987548828
1697724137.930846,3323904,116.73101043701172
1697724142.022219,3332096,173.5242919921875
1697724143.100053,3334144,318.5746765136719
1697724144.0686169,3336192,62.449851989746094
1697724145.113875,3338240,193.83082580566406
1697724146.134391,3340288,161.74156188964844
1697724147.194349,3342336,100.79730987548828
1697724148.223818,3344384,70.94432067871094
1697724150.272674,3348480,64.55644989013672
1697724151.2945862,3350528,74.11993408203125
1697724152.3097532,3352576,550.10546875
1697724153.290964,3354624,131.54095458984375
1697724157.403661,3362816,70.17634582519531
1697724159.4010382,3366912,81.57026672363281
1697724160.4378712,3368960,360.8873596191406
1697724161.499518,3371008,264.9037780761719
1697724163.6527529,3375104,49.73786544799805
1697724165.763804,3379200,115.23983764648438
1697724167.8093078,3383296,421.25177001953125
1697724169.923877,3387392,102.6652603149414
1697724170.960064,3389440,102.90038299560547
1697724171.993048,3391488,99.42253875732422
1697724174.192329,3395584,594.0995483398438
1697724175.3248022,3397632,101.15473937988281
1697724176.3686988,3399680,98.6865005493164
1697724177.394485,3401728,102.94073486328125
1697724178.4008021,3403776,149.91073608398438
1697724179.4318411,3405824,96.73895263671875
1697724180.4841862,3407872,91.48651123046875
1697724181.493118,3409920,103.25048828125
1697724182.598731,3411968,85.86175537109375
1697724186.903488,3420160,85.31733703613281
1697724188.023435,3422208,128.5364532470703
1697724190.09714,3426304,139.1799774169922
1697724191.167497,3428352,108.06221008300781
1697724194.298526,3434496,98.23892974853516
1697724195.343141,3436544,100.37322998046875
1697724196.4215412,3438592,111.9590072631836
1697724197.416897,3440640,86.36125946044922
1697724198.4478981,3442688,118.24779510498047
1697724200.5154078,3446784,82.6412582397461
1697724204.740488,3454976,46.329288482666016
1697724206.80921,3459072,136.830810546875
1697724207.822258,3461120,130.602294921875
1697724208.8733099,3463168,319.28570556640625
1697724211.91311,3469312,189.709228515625
1697724212.992285,3471360,139.37380981445312
1697724215.0665119,3475456,113.59583282470703
1697724216.075592,3477504,169.02369689941406
1697724217.112077,3479552,101.36420440673828
1697724219.1448572,3483648,176.87811279296875
1697724220.1835032,3485696,99.79727935791016
1697724221.253206,3487744,132.73109436035156
1697724222.281564,3489792,40.649166107177734
1697724224.372129,3493888,128.1182098388672
1697724226.468771,3497984,346.65576171875
1697724228.4928691,3502080,190.17184448242188
1697724229.523259,3504128,181.08657836914062
1697724231.545526,3508224,158.79928588867188
1697724232.556024,3510272,86.70209503173828
1697724233.668407,3512320,80.52056121826172
1697724234.692439,3514368,133.1537628173828
1697724236.7681768,3518464,1440.4261474609375
1697724240.000042,3524608,83.69697570800781
1697724241.0637288,3526656,113.52427673339844
1697724242.139561,3528704,82.51704406738281
1697724243.184757,3530752,111.64691925048828
1697724244.2489028,3532800,103.55443572998047
1697724246.406476,3536896,88.47653198242188
1697724247.4455318,3538944,94.13763427734375
1697724248.475244,3540992,84.33206176757812
1697724249.531517,3543040,260.7597961425781
1697724250.66255,3545088,260.4271545410156
1697724251.66172,3547136,66.45915222167969
1697724252.695694,3549184,126.50801086425781
1697724253.7381508,3551232,143.845703125
1697724255.770175,3555328,135.40069580078125
1697724256.7824981,3557376,534.2528076171875
1697724257.777262,3559424,118.00054931640625
1697724261.903188,3567616,711.8652954101562
1697724264.980503,3573760,75.9415512084961
1697724266.083146,3575808,98.20584869384766
1697724267.16642,3577856,55.888797760009766
1697724270.492077,3584000,120.43174743652344
1697724271.708405,3586048,60.021942138671875
1697724272.785755,3588096,64.73011016845703
1697724273.9308438,3590144,149.88589477539062
1697724275.105856,3592192,101.90422058105469
1697724277.17994,3596288,189.5498046875
1697724278.2934341,3598336,92.04405975341797
1697724279.3176498,3600384,202.86643981933594
1697724282.690519,3606528,109.76152801513672
1697724283.7769768,3608576,186.63113403320312
1697724285.9091551,3612672,170.13272094726562
1697724288.108594,3616768,137.5931854248047
1697724289.222582,3618816,77.87738800048828
1697724292.5502431,3624960,112.67941284179688
1697724294.765174,3629056,212.23243713378906
1697724295.816766,3631104,73.10740661621094
1697724296.9179788,3633152,98.62113189697266
