Wall time,Step,Value
1697723734.164768,2525184,0.09443359076976776
1697723739.952789,2535424,0.15976563096046448
1697723741.052237,2537472,0.14799804985523224
1697723743.250575,2541568,0.20869140326976776
1697723744.269569,2543616,0.05913085862994194
1697723745.334004,2545664,0.11337890475988388
1697723748.428782,2551808,0.10151366889476776
1697723749.508426,2553856,0.10122070461511612
1697723750.571371,2555904,0.12729492783546448
1697723752.61152,2560000,0.15693359076976776
1697723754.640401,2564096,0.09829101711511612
1697723755.709471,2566144,0.15781250596046448
1697723758.8631942,2572288,0.15000000596046448
1697723760.909631,2576384,0.15981444716453552
1697723762.945419,2580480,0.24165038764476776
1697723764.004072,2582528,0.04047851637005806
1697723765.9819489,2586624,0.01948242262005806
1697723767.077865,2588672,0.137451171875
1697723770.123687,2594816,0.050537109375
1697723771.143036,2596864,0.20258788764476776
1697723772.174217,2598912,0.227783203125
1697723774.1781068,2603008,0.10410156100988388
1697723775.2312052,2605056,0.03276367112994194
1697723776.2736251,2607104,0.14433594048023224
1697723779.4654741,2613248,0.12109375
1697723780.4120011,2615296,0.09140624850988388
1697723781.494411,2617344,0.05537109449505806
1697723782.511174,2619392,0.07753906399011612
1697723783.5291939,2621440,0.11411132663488388
1697723784.546885,2623488,0.05903320387005806
1697723786.5503738,2627584,0.05971679836511612
1697723789.6733508,2633728,0.23876953125
1697723790.735855,2635776,0.06059570237994194
1697723792.762177,2639872,0.0673828125
1697723796.869983,2648064,0.1416015625
1697723797.8576581,2650112,0.14697265625
1697723799.920042,2654208,0.14897461235523224
1697723800.930911,2656256,0.12539061903953552
1697723803.918575,2662400,0.11796875298023224
1697723805.961508,2666496,0.16230468451976776
1697723808.0278232,2670592,0.2704101502895355
1697723810.0521731,2674688,0.11201171576976776
1697723811.078149,2676736,0.19667968153953552
1697723812.08368,2678784,0.15883788466453552
1697723813.0940511,2680832,0.07587890326976776
1697723815.119127,2684928,0.09638671576976776
1697723818.157971,2691072,0.14125975966453552
1697723819.1698308,2693120,0.09125976264476776
1697723821.172589,2697216,0.11953125149011612
1697723822.227236,2699264,0.19331054389476776
1697723823.237283,2701312,0.09780273586511612
1697723825.341123,2705408,0.171630859375
1697723829.513941,2713600,0.16347655653953552
1697723831.521887,2717696,0.15659180283546448
1697723832.556179,2719744,0.05629882961511612
1697723834.6102002,2723840,0.17397460341453552
1697723835.654413,2725888,0.14516600966453552
1697723836.70878,2727936,0.08852539211511612
1697723837.783954,2729984,0.13637694716453552
1697723838.826827,2732032,0.17348632216453552
1697723839.862134,2734080,0.13359375298023224
1697723844.001931,2742272,0.13774414360523224
1697723845.03859,2744320,0.15317383408546448
1697723846.097908,2746368,0.08046875149011612
1697723847.144036,2748416,0.12856444716453552
1697723848.1813672,2750464,0.02714843675494194
1697723850.237592,2754560,0.12856444716453552
1697723852.2896,2758656,0.13950195908546448
1697723853.305451,2760704,0.20805664360523224
1697723854.359191,2762752,0.08779297024011612
1697723855.390228,2764800,0.13906249403953552
1697723856.395416,2766848,0.19677734375
1697723857.462912,2768896,0.11440429836511612
1697723860.550865,2775040,0.06191406399011612
1697723863.628673,2781184,0.18012695014476776
1697723865.7211058,2785280,0.223876953125
1697723867.896074,2789376,0.08012695610523224
1697723868.927905,2791424,0.2594238221645355
1697723869.959836,2793472,0.0771484375
1697723871.0152361,2795520,0.10175780951976776
1697723872.057585,2797568,0.22426757216453552
1697723876.191498,2805760,0.01796874962747097
1697723881.296515,2816000,0.04360351711511612
1697723883.2299578,2820096,0.12651367485523224
1697723884.257077,2822144,0.110107421875
1697723885.2571461,2824192,0.17280273139476776
1697723887.3718028,2828288,0.21821288764476776
1697723888.42124,2830336,0.14301757514476776
1697723889.4733021,2832384,0.03188476711511612
1697723892.642698,2838528,0.09697265923023224
1697723895.7416801,2844672,0.08632812649011612
1697723896.76301,2846720,0.12749023735523224
1697723897.780746,2848768,0.06689453125
1697723899.897234,2852864,0.15727539360523224
1697723900.9459891,2854912,0.15952149033546448
1697723901.9515982,2856960,0.14248046278953552
1697723903.971452,2861056,0.07045898586511612
1697723905.007306,2863104,0.08027343451976776
1697723907.010271,2867200,0.08686523139476776
1697723908.04224,2869248,0.136962890625
1697723909.0410628,2871296,0.27294921875
1697723910.087029,2873344,0.13442382216453552
1697723911.115477,2875392,0.13164062798023224
1697723912.1152241,2877440,0.08603515475988388
1697723914.1321979,2881536,0.03110351599752903
1697723915.214881,2883584,0.11015625298023224
1697723918.3620338,2889728,0.21225586533546448
1697723923.548567,2899968,0.12661132216453552
1697723927.7117162,2908160,0.13095703721046448
1697723936.031562,2924544,0.27802735567092896
1697723937.065314,2926592,0.089599609375
1697723938.075201,2928640,0.19077149033546448
1697723939.1294332,2930688,0.12124023586511612
1697723940.1821198,2932736,0.12905272841453552
1697723943.336032,2938880,0.18671874701976776
1697723944.361185,2940928,0.05039062350988388
1697723946.3449962,2945024,0.13339844346046448
1697723947.353983,2947072,0.03886718675494194
1697723949.454477,2951168,0.15976563096046448
1697723950.485427,2953216,0.10805664211511612
1697723951.538443,2955264,0.20947265625
1697723952.589727,2957312,0.206298828125
1697723954.679762,2961408,0.13427734375
1697723956.759391,2965504,0.2767089903354645
1697723957.7985978,2967552,0.06660155951976776
1697723958.7828941,2969600,0.09125976264476776
1697723960.81694,2973696,0.13774414360523224
1697723961.9060092,2975744,0.01992187462747097
1697723962.912968,2977792,0.14848633110523224
1697723965.03865,2981888,0.3021484315395355
1697723967.102659,2985984,0.13862304389476776
1697723973.2554848,2998272,0.14980468153953552
1697723975.340665,3002368,0.16074219346046448
1697723979.525881,3010560,0.05634765699505806
1697723981.580451,3014656,0.07631836086511612
1697723982.559445,3016704,0.19223633408546448
1697723986.760382,3024896,0.13652344048023224
1697723991.873387,3035136,0.05332031100988388
1697723992.946218,3037184,0.07548828423023224
1697723996.984618,3045376,0.14926758408546448
1697724000.118355,3051520,0.21220703423023224
1697724001.1241322,3053568,0.05234374850988388
1697724004.259695,3059712,0.13295897841453552
1697724005.3141131,3061760,0.14267578721046448
1697724007.3953762,3065856,0.13198241591453552
1697724008.4534779,3067904,0.23227539658546448
1697724009.4759822,3069952,0.16459961235523224
1697724010.5007548,3072000,0.06479492038488388
1697724012.616586,3076096,0.134765625
1697724013.6246521,3078144,0.19462890923023224
1697724016.90014,3084288,0.20883789658546448
1697724017.971385,3086336,0.28022462129592896
1697724019.011431,3088384,0.10068359225988388
1697724020.0322602,3090432,0.039306640625
1697724021.058007,3092480,0.03496093675494194
1697724025.173646,3100672,0.09062500298023224
1697724028.311192,3106816,0.09199218451976776
1697724029.365848,3108864,0.285400390625
1697724030.391433,3110912,0.173583984375
1697724031.450301,3112960,0.10551758110523224
1697724033.5227609,3117056,0.10512695461511612
1697724034.571965,3119104,0.16118164360523224
1697724035.616637,3121152,0.07036133110523224
1697724036.668066,3123200,0.08725585788488388
1697724037.7328231,3125248,0.106689453125
1697724038.737059,3127296,0.16489258408546448
1697724039.7489789,3129344,0.10458984225988388
1697724040.8029802,3131392,0.0390625
1697724041.840503,3133440,0.20903320610523224
1697724044.895029,3139584,0.08452148735523224
1697724047.03758,3143680,0.32377928495407104
1697724052.278475,3153920,0.02553710900247097
1697724053.247326,3155968,0.22377929091453552
1697724054.278996,3158016,0.06108398362994194
1697724056.410957,3162112,0.12338867038488388
1697724060.502999,3170304,0.058837890625
1697724063.653928,3176448,0.15761718153953552
1697724065.7533681,3180544,0.174560546875
1697724069.90709,3188736,0.09824218600988388
1697724070.950287,3190784,0.11967773735523224
1697724072.023344,3192832,0.12441406399011612
1697724073.077451,3194880,0.12421874701976776
1697724076.202718,3201024,0.06020507961511612
1697724078.278402,3205120,0.14829102158546448
1697724079.263658,3207168,0.12773437798023224
1697724080.283526,3209216,0.08193359524011612
1697724081.3101969,3211264,0.13544921576976776
1697724083.327879,3215360,0.169921875
1697724085.4575202,3219456,0.187744140625
1697724086.4951198,3221504,0.13251952826976776
1697724089.691621,3227648,0.25434571504592896
1697724090.716164,3229696,0.115478515625
1697724092.721281,3233792,0.140625
1697724093.715873,3235840,0.07119140774011612
1697724094.7728379,3237888,0.0751953125
1697724099.888226,3248128,0.15742187201976776
1697724100.882636,3250176,0.06801757961511612
1697724101.875707,3252224,0.08046875149011612
1697724110.0905228,3268608,0.12485351413488388
1697724111.114683,3270656,0.08749999850988388
1697724112.076755,3272704,0.17900390923023224
1697724114.1591759,3276800,0.08867187798023224
1697724115.213998,3278848,0.06894531100988388
1697724116.255088,3280896,0.11870117485523224
1697724117.2222111,3282944,0.17265625298023224
1697724118.209922,3284992,0.11494140326976776
1697724119.204305,3287040,0.06132812425494194
1697724120.261059,3289088,0.13818359375
1697724122.3614311,3293184,0.19296875596046448
1697724124.4324448,3297280,0.12319336086511612
1697724125.4585018,3299328,0.08530273288488388
1697724126.5140328,3301376,0.11201171576976776
1697724128.629146,3305472,0.15878906846046448
1697724129.68817,3307520,0.04355468600988388
1697724131.774424,3311616,0.13242188096046448
1697724133.7910569,3315712,0.131103515625
1697724134.8264902,3317760,0.06425781548023224
1697724136.8563468,3321856,0.17641600966453552
1697724137.93068,3323904,0.08681640774011612
1697724142.0218308,3332096,0.10737304389476776
1697724143.099937,3334144,0.10747070610523224
1697724144.068502,3336192,0.2660156190395355
1697724145.113756,3338240,0.08671875298023224
1697724146.1342762,3340288,0.07319335639476776
1697724147.194232,3342336,0.10288085788488388
1697724148.2234151,3344384,0.12641601264476776
1697724150.272555,3348480,0.14985351264476776
1697724151.2944682,3350528,0.11284179985523224
1697724152.309634,3352576,0.04750976711511612
1697724153.290845,3354624,0.09340820461511612
1697724157.40354,3362816,0.20136718451976776
1697724159.4009311,3366912,0.13129882514476776
1697724160.4365911,3368960,0.03486328199505806
1697724161.499399,3371008,0.06621094048023224
1697724163.652649,3375104,0.20756836235523224
1697724165.763704,3379200,0.05629882961511612
1697724167.809189,3383296,0.04379882663488388
1697724169.9235551,3387392,0.14692382514476776
1697724170.959939,3389440,0.1494140625
1697724171.992929,3391488,0.11416015774011612
1697724174.1922271,3395584,0.065673828125
1697724175.324678,3397632,0.15878906846046448
1697724176.368576,3399680,0.21445313096046448
1697724177.3943639,3401728,0.13398437201976776
1697724178.4006789,3403776,0.10283203423023224
1697724179.431741,3405824,0.09980468451976776
1697724180.484069,3407872,0.11958007514476776
1697724181.49298,3409920,0.21201172471046448
1697724182.598609,3411968,0.1025390625
1697724186.9033751,3420160,0.19599609076976776
1697724188.023315,3422208,0.12685546278953552
1697724190.0970109,3426304,0.07583007961511612
1697724191.167126,3428352,0.13339844346046448
1697724194.2984,3434496,0.09389648586511612
1697724195.343015,3436544,0.21225586533546448
1697724196.421443,3438592,0.10502929985523224
1697724197.4167738,3440640,0.21210937201976776
1697724198.447784,3442688,0.07475586235523224
1697724200.515293,3446784,0.12250976264476776
1697724204.7403572,3454976,0.27202147245407104
1697724206.808832,3459072,0.05878906324505806
1697724207.82214,3461120,0.10883788764476776
1697724208.873183,3463168,0.05434570461511612
1697724211.912987,3469312,0.04536132887005806
1697724212.9918568,3471360,0.08505859225988388
1697724215.0663931,3475456,0.11083984375
1697724216.0754611,3477504,0.07163085788488388
1697724217.111959,3479552,0.15947265923023224
1697724219.1447392,3483648,0.06381835788488388
1697724220.1833768,3485696,0.1220703125
1697724221.2530801,3487744,0.09384765475988388
1697724222.281443,3489792,0.32880860567092896
1697724224.3720021,3493888,0.15400390326976776
1697724226.468647,3497984,0.0927734375
1697724228.4927502,3502080,0.09482421725988388
1697724229.523135,3504128,0.07319335639476776
1697724231.545402,3508224,0.09819336235523224
1697724232.555899,3510272,0.14897461235523224
1697724233.668285,3512320,0.134765625
1697724234.6923132,3514368,0.23134765028953552
1697724236.768043,3518464,0.03056640550494194
1697724239.9985862,3524608,0.178466796875
1697724241.0636108,3526656,0.22944335639476776
1697724242.139435,3528704,0.2109375
1697724243.184639,3530752,0.14082030951976776
1697724244.2487779,3532800,0.20712891221046448
1697724246.406059,3536896,0.14877930283546448
1697724247.445409,3538944,0.11044921725988388
1697724248.475122,3540992,0.09423828125
1697724249.531399,3543040,0.11855468899011612
1697724250.662424,3545088,0.05917968600988388
1697724251.6616,3547136,0.18032225966453552
1697724252.695572,3549184,0.09599609673023224
1697724253.738038,3551232,0.12871094048023224
1697724255.76982,3555328,0.14511719346046448
1697724256.782367,3557376,0.05708007887005806
1697724257.777163,3559424,0.12568359076976776
1697724261.903064,3567616,0.04824218899011612
1697724264.9803782,3573760,0.11313476413488388
1697724266.083028,3575808,0.12680664658546448
1697724267.1662982,3577856,0.31660157442092896
1697724270.491966,3584000,0.15458984673023224
1697724271.708247,3586048,0.17333984375
1697724272.785318,3588096,0.21484375
1697724273.930712,3590144,0.12412109225988388
1697724275.105558,3592192,0.14667968451976776
1697724277.179811,3596288,0.10302734375
1697724278.293304,3598336,0.11318359524011612
1697724279.316412,3600384,0.09755859524011612
1697724282.690399,3606528,0.14570312201976776
1697724283.7768478,3608576,0.10576172173023224
1697724285.90902,3612672,0.10019531100988388
1697724288.10847,3616768,0.13149413466453552
1697724289.222452,3618816,0.1650390625
1697724292.550115,3624960,0.15244141221046448
1697724294.765054,3629056,0.06689453125
1697724295.816643,3631104,0.15644530951976776
1697724296.917865,3633152,0.10903320461511612
