Wall time,Step,Value
1697743069.064011,2598294,-0.06271956861019135
1697743089.2897651,2601357,-0.16067400574684143
1697743103.185471,2603463,0.21565380692481995
1697743128.56079,2607315,0.0981966033577919
1697743150.5373812,2610620,-0.196434885263443
1697743166.167627,2612972,-0.36711207032203674
1697743170.303972,2613605,-0.2592923641204834
1697743177.2697768,2614648,-0.5490163564682007
1697743184.765024,2615783,-0.23757845163345337
1697743203.189088,2618600,-0.13287949562072754
1697743227.6847029,2622317,-0.0258692167699337
1697743270.693147,2628851,0.4869309365749359
1697743280.849076,2630404,-0.17598481476306915
1697743298.179018,2633049,-0.5709728002548218
1697743351.513994,2641154,0.32176607847213745
1697743386.4471521,2646459,0.0623512864112854
1697743405.83472,2649394,0.05027341842651367
1697743423.0230982,2652016,-0.1859736442565918
1697743430.888243,2653203,-0.27019160985946655
1697743443.782156,2655176,0.22004234790802002
1697743467.3866198,2658761,-0.4165787994861603
1697743474.747513,2659881,0.1196608692407608
1697743492.423626,2662562,-0.515103816986084
1697743537.241573,2669347,-0.16613171994686127
1697743554.200233,2671908,-0.6803258657455444
1697743574.341425,2674967,0.08900035917758942
1697743577.202997,2675400,-0.5668644309043884
1697743597.733,2678523,-0.4685194790363312
1697743634.851648,2684147,-0.33186864852905273
1697743724.930999,2697754,0.3205772936344147
1697743751.762805,2701798,-0.5080379843711853
1697743762.664886,2703447,-0.24953699111938477
1697743793.6364841,2708111,0.026266388595104218
1697743824.985578,2712850,0.00839642621576786
1697743889.617316,2722579,-0.7539803385734558
1697743911.132212,2725818,0.11274010688066483
1697743937.744349,2729832,0.16009512543678284
1697743961.634787,2733424,0.31913629174232483
1697744069.5800729,2749686,-0.05383162200450897
1697744143.816929,2760834,-0.03561094403266907
1697744151.0298529,2761926,0.6577782034873962
1697744157.54915,2762922,0.4633106589317322
1697744176.127014,2765727,-0.6338223218917847
1697744214.0292459,2771452,-0.05313122272491455
1697744251.834719,2777140,0.37460142374038696
1697744256.106666,2777787,0.13316479325294495
1697744266.289357,2779312,-0.4160470962524414
1697744272.6572218,2780271,0.0789528638124466
1697744279.404501,2781286,-0.21086472272872925
1697744287.772743,2782539,0.1630888730287552
1697744293.840126,2783454,-0.284557968378067
1697744342.6073332,2790809,0.49269458651542664
1697744511.928778,2816412,-0.06962625682353973
1697744518.934488,2817474,0.09628821909427643
1697744524.8167648,2818366,-0.11164365708827972
1697744567.272567,2824801,-0.2677273750305176
1697744646.1958988,2836585,0.41535094380378723
1697744658.8332748,2838402,0.49610018730163574
1697744690.757128,2843070,0.5555227994918823
1697744742.722715,2850609,0.45795920491218567
1697744750.141939,2851648,-0.11587104201316833
1697744765.623039,2853807,-0.2169080674648285
1697744779.2141151,2855706,-0.006184283643960953
1697744784.233949,2856437,0.3944661617279053
1697744801.2751842,2858958,-0.5762354731559753
1697744911.746115,2875722,-0.12000364065170288
1697744953.7954261,2882128,-0.3936375379562378
1697744968.618101,2884384,-0.21007904410362244
1697744985.704504,2886984,-0.197419673204422
1697745041.589447,2895475,0.12736089527606964
1697745048.938784,2896593,0.05974820256233215
1697745084.462604,2901984,0.5840736031532288
1697745098.816993,2904172,0.9143738746643066
1697745107.409732,2905477,-0.3559032380580902
1697745136.662105,2909945,-0.127815380692482
1697745157.007647,2913051,-0.22841918468475342
1697745165.229473,2914292,0.38859662413597107
1697745194.195307,2918707,1.018953561782837
1697745206.251429,2920550,0.5679351091384888
1697745222.16857,2922951,-0.15556564927101135
1697745245.8282099,2926567,-0.3823169469833374
1697745251.7579908,2927470,-0.1611206829547882
1697745302.931247,2935276,0.7110767960548401
1697745341.227468,2941107,-0.04747474193572998
1697745353.107657,2942933,-0.005534820258617401
1697745359.5826318,2943915,-0.09459799528121948
1697745368.254237,2945249,0.1920129507780075
1697745449.035556,2957542,-0.13396798074245453
1697745506.2391522,2966221,-0.10594360530376434
1697745565.2194939,2975198,0.7595670223236084
1697745665.590611,2990527,-0.04198923707008362
1697745704.2771819,2996413,0.8264836072921753
1697745714.06254,2997905,-0.33186769485473633
1697745720.570946,2998902,0.3690270185470581
1697745741.397991,3002071,0.5246164798736572
1697745807.277673,3012115,-0.20979443192481995
1697745840.939275,3017199,0.10070022940635681
1697745874.60467,3022259,-0.4862009882926941
1697745905.670165,3026934,0.09741814434528351
1697745918.926189,3028920,-0.43218719959259033
1697745934.027593,3031204,0.5176759958267212
1697745948.544259,3033396,-0.9425951838493347
1697745962.764472,3035545,-0.5041892528533936
1697745983.016277,3038613,-0.35503020882606506
1697745990.744079,3039765,-0.17898400127887726
1697746009.725698,3042609,0.11570453643798828
1697746020.1927779,3044195,-0.32439345121383667
1697746026.9096808,3045211,-0.3962383568286896
1697746059.437856,3050129,0.7476062774658203
1697746075.168086,3052504,0.7541676759719849
1697746093.049648,3055195,-0.535103440284729
1697746099.417452,3056151,-0.39185500144958496
1697746111.936199,3058037,0.13559579849243164
1697746147.1924329,3063359,-0.8385987877845764
1697746158.080307,3064997,0.21224799752235413
1697746165.523423,3066112,0.26785603165626526
1697746173.855289,3067380,0.19564184546470642
1697746215.991643,3073735,-0.036814868450164795
1697746228.7362602,3075650,0.05441509187221527
1697746249.579239,3078789,0.3564172089099884
1697746307.564461,3087510,-0.12876977026462555
1697746326.812978,3090406,-0.21858885884284973
1697746340.965327,3092538,-0.22130833566188812
1697746355.262004,3094698,0.22260767221450806
1697746367.451481,3096529,-0.43861594796180725
1697746384.8433049,3099137,0.22644662857055664
1697746445.3530009,3108259,0.3219064176082611
1697746469.7878962,3111951,0.1601594090461731
1697746478.001054,3113192,-0.32975542545318604
1697746499.51845,3116461,-0.2218364030122757
1697746554.680377,3124828,-0.12260276079177856
1697746582.3845718,3129033,0.14914363622665405
1697746614.672415,3133929,0.22557583451271057
1697746646.275485,3138704,0.7263767719268799
1697746695.753578,3146204,0.33901241421699524
1697746710.881432,3148496,-0.2736094892024994
1697746751.745065,3154664,-0.16084131598472595
1697746793.6054358,3160971,0.378852516412735
1697746815.5480802,3164270,-0.300651490688324
1697746823.036863,3165396,-0.6138438582420349
1697746855.743423,3170319,0.3350386619567871
1697746863.523036,3171481,0.28931039571762085
1697746870.2046678,3172490,0.054589226841926575
1697746885.999439,3174883,-0.15731167793273926
1697746908.438551,3178261,-0.07910829782485962
1697746937.994009,3182705,0.5448397994041443
1697746955.429085,3185334,0.03953465074300766
1697746965.429427,3186827,1.018599033355713
1697746979.71233,3188966,-0.5544652938842773
1697747007.473205,3193160,0.22241096198558807
1697747076.9333608,3203628,-0.2866990566253662
1697747111.815616,3208893,1.2946187257766724
1697747130.4301682,3211679,0.45889943838119507
1697747136.267214,3212567,0.23442639410495758
1697747175.574434,3218492,0.19117654860019684
1697747179.3239481,3219053,0.2299768626689911
1697747185.380738,3219971,-0.03894887864589691
1697747192.0465121,3220973,-0.06416873633861542
1697747217.5643032,3224812,0.05347932130098343
1697747240.002836,3228170,0.20351016521453857
1697747393.558437,3251281,-0.0893101841211319
1697747412.644402,3254180,-0.3305399417877197
1697747428.951377,3256631,-0.33321917057037354
1697747467.030619,3262385,-0.2432868480682373
1697747488.1838238,3265554,-0.07623337209224701
1697747496.2331688,3266770,-0.023196637630462646
1697747509.067561,3268702,-0.2886161804199219
1697747513.3963158,3269359,0.037432365119457245
1697747557.992247,3276069,0.6037195920944214
1697747577.0675058,3278920,0.6220612525939941
1697747587.644105,3280518,-0.13071465492248535
1697747645.680702,3289257,-0.2789175510406494
1697747685.700376,3295282,-0.1726362109184265
1697747694.465944,3296594,-0.34476491808891296
1697747723.543267,3300979,0.9716458320617676
1697747737.595328,3303094,-0.12936145067214966
1697747752.264811,3305301,1.1126222610473633
1697747769.2739148,3307882,0.8752267956733704
1697747801.341621,3312723,-0.5058456659317017
1697747824.678855,3316243,0.03448880463838577
1697747854.532301,3320741,0.5522385239601135
1697747904.806769,3328326,-0.17141355574131012
1697747910.113929,3329122,-0.0575784370303154
1697747918.61781,3330414,0.3659754991531372
1697747959.23439,3336533,-0.2026844322681427
1697748014.101983,3344708,-0.3204251527786255
1697748037.6551208,3348249,0.23088985681533813
1697748051.544841,3350347,-0.19134144484996796
1697748058.3691242,3351371,0.26345711946487427
1697748063.4881659,3352142,0.22009585797786713
1697748092.912252,3356595,-0.06816062331199646
1697748118.931993,3360529,0.1881558895111084
1697748168.006948,3367976,-0.4125664234161377
1697748213.968296,3374953,-0.5091918706893921
1697748238.037503,3378594,-1.1516611576080322
1697748265.9666739,3382858,0.9555759429931641
1697748276.2585769,3384425,0.19269543886184692
1697748318.171764,3390786,0.44355589151382446
1697748342.736118,3394515,-0.4916822910308838
1697748356.9739258,3396673,-0.7975394129753113
1697748371.876447,3398938,0.258893758058548
1697748386.5407062,3401161,-0.33126476407051086
1697748407.113844,3404307,0.6682040691375732
1697748422.75969,3406657,0.553529679775238
1697748443.221392,3409737,0.2894551157951355
1697748469.468728,3413704,0.09105192124843597
1697748485.181855,3416064,-0.324919193983078
1697748515.82988,3420678,0.1612568497657776
1697748548.483863,3425576,-0.54996657371521
1697748555.462589,3426626,-0.1755809485912323
1697748580.803433,3430453,0.6792922616004944
1697748629.907424,3437854,0.33165228366851807
1697748686.948194,3446439,0.5584615468978882
1697748704.373172,3449068,0.6791719198226929
1697748722.704392,3451836,0.21616263687610626
1697748728.1369312,3452652,-0.17839515209197998
1697748746.508184,3455438,-0.019110701978206635
1697748781.8459342,3460857,0.2689463496208191
1697748813.450614,3465698,-0.4224449396133423
1697748821.168138,3466879,-0.13117270171642303
1697748847.1245959,3470843,-0.2639787197113037
1697748859.951141,3472794,0.08962421119213104
1697748905.343658,3479723,-0.06725585460662842
1697748910.633127,3480533,0.13341999053955078
1697748925.8294668,3482851,0.45814287662506104
1697748950.305372,3486593,-0.06037324666976929
1697748997.4271848,3493777,0.4857654869556427
1697749037.392548,3499888,-0.0614067018032074
1697749052.960198,3502269,-0.9286750555038452
1697749094.906726,3508636,0.4554567039012909
1697749148.638134,3516772,0.24174927175045013
1697749162.0209742,3518814,-0.4593673348426819
1697749169.573,3519960,0.038349270820617676
1697749174.697231,3520727,-0.03309103474020958
1697749212.441817,3526408,-0.41666701436042786
1697749219.1170769,3527428,-0.16085897386074066
1697749242.5594041,3530981,-0.06382419914007187
1697749256.8597,3533153,-0.4940188527107239
1697749264.543214,3534316,0.12697863578796387
1697749278.714159,3536455,-0.666312575340271
1697749315.1711822,3541971,-0.7016986608505249
1697749375.744252,3551144,0.59550541639328
1697749417.113249,3557436,0.31653979420661926
1697749432.759786,3559811,-0.8241609334945679
1697749443.972957,3561511,-0.45672285556793213
1697749472.950853,3565905,-0.3634110391139984
1697749478.5029252,3566744,0.16535954177379608
1697749498.293952,3569756,0.02680230140686035
1697749512.175534,3571864,-0.8163528442382812
1697749556.729553,3578626,0.016970351338386536
1697749560.647758,3579226,0.49520987272262573
1697749583.247676,3582660,-0.5120673179626465
1697749607.071093,3586286,-0.2231086641550064
1697749688.6346629,3598730,0.1542527973651886
1697749722.41219,3603846,-0.28325748443603516
1697749732.5098722,3605371,0.27891242504119873
1697749750.286471,3608076,-0.7357046604156494
1697749813.724756,3617672,0.4596940577030182
1697749819.483983,3618544,0.5510278940200806
1697749858.791873,3624502,0.4263272285461426
1697749866.0779562,3625591,0.05363947153091431
1697749878.319016,3627442,0.2337760031223297
1697749971.700663,3641611,0.25253725051879883
1697749988.593529,3644170,0.35518699884414673
1697749999.74926,3645864,-0.2912149429321289
1697750010.1207,3647434,-0.3130969703197479
1697750032.302345,3650796,-0.09918507933616638
1697750048.7431931,3653295,-0.10957738012075424
1697750107.2476,3662185,-0.15358082950115204
1697750137.980373,3666851,0.3690950274467468
1697750149.251243,3668561,0.2809502184391022
1697750219.1271281,3679125,0.615236759185791
1697750223.1276002,3679737,0.015218392014503479
1697750267.0774982,3686389,-0.32179075479507446
1697750319.012772,3694259,0.22785499691963196
1697750482.288699,3718975,-0.17054545879364014
1697750490.185757,3720179,-0.06875428557395935
1697750504.244375,3722322,0.7544745206832886
1697750521.798142,3724979,0.2503957748413086
1697750538.379488,3727503,0.49973616003990173
1697750697.404851,3751599,0.8533772826194763
1697750716.465953,3754473,-0.4147759974002838
1697750741.975945,3758329,-0.050371088087558746
1697750747.633309,3759185,-0.19878524541854858
1697750753.7522,3760123,-0.21003693342208862
1697750770.453894,3762643,0.29642704129219055
1697750796.564328,3766550,0.4810865819454193
1697750818.270807,3769816,-0.01841321587562561
1697750835.1083012,3772359,-0.09330826252698898
1697750846.662227,3774100,-0.26890358328819275
1697750882.841405,3779547,0.15019583702087402
1697750902.444333,3782519,0.27638480067253113
1697750906.0125608,3783060,0.004484951496124268
1697750925.560341,3786028,-0.10913588851690292
1697750961.308241,3791418,-0.7189386487007141
1697751022.009439,3800546,-0.10895836353302002
1697751055.165329,3805548,-0.03433436155319214
1697751066.658392,3807278,0.02398097515106201
1697751080.8926342,3809419,0.3906037211418152
1697751086.072941,3810202,-0.022575736045837402
1697751125.149333,3816096,0.558760941028595
1697751158.261015,3821096,-0.0677664577960968
1697751172.039392,3823161,-0.2769172787666321
1697751190.930069,3826008,-0.5706789493560791
1697751209.102109,3828757,-0.32252731919288635
1697751269.409384,3837854,0.4933848977088928
1697751285.5109,3840277,0.022898035123944283
1697751292.233612,3841287,-0.5910988450050354
1697751322.254588,3845821,0.19964739680290222
1697751356.514605,3850979,0.5754966139793396
1697751372.253247,3853362,0.4277264475822449
1697751430.81587,3862244,-0.0641651451587677
1697751445.4347022,3864463,-0.4823578894138336
1697751461.1320372,3866841,0.14318683743476868
1697751542.104495,3879093,-0.507916271686554
1697751565.593629,3882667,-0.4423942565917969
1697751581.2531269,3885040,-0.5419655442237854
1697751647.3975549,3895083,0.3925427794456482
1697751683.037596,3900492,-0.38631126284599304
1697751728.404531,3907286,0.30635398626327515
1697751748.608475,3910308,0.2327328473329544
1697751758.161809,3911750,-0.027435660362243652
1697751801.468277,3918244,0.1043618693947792
1697751839.130413,3923914,-0.08457084000110626
1697751882.432323,3930422,-0.4547205865383148
1697751889.833289,3931525,0.061917539685964584
1697751895.371962,3932369,-0.3273226022720337
1697751911.729766,3934828,0.4144652485847473
1697751930.68465,3937662,-0.3212561011314392
1697751940.9919229,3939205,0.30384647846221924
1697751988.38507,3946323,0.0607137531042099
1697752016.765544,3950600,-0.40359461307525635
1697752025.093832,3951840,0.15574167668819427
1697752064.492408,3957756,-0.5823803544044495
1697752071.3514,3958793,-0.5369868278503418
1697752077.720311,3959757,-0.0406600683927536
1697752120.530545,3966211,0.44157910346984863
1697752128.057112,3967342,0.2456449270248413
1697752158.890804,3971986,0.2934640049934387
1697752235.349757,3983520,-0.02112814038991928
1697752279.8621309,3990226,-0.004214584827423096
1697752304.92006,3994010,-0.7732391357421875
1697752319.188865,3996156,0.12312613427639008
1697752335.037486,3998541,-0.5080097317695618
1697752341.2739341,3999484,-0.049762025475502014
