Wall time,Step,Value
1697743351.513988,2641154,0.07199421525001526
1697743386.447146,2646459,0.07001809030771255
1697743405.8347142,2649394,0.07213950157165527
1697743423.023092,2652016,0.07115784287452698
1697743430.888237,2653203,0.06818635016679764
1697743443.7821498,2655176,0.07036643475294113
1697743467.386614,2658761,0.07204952090978622
1697743474.7475069,2659881,0.0700840950012207
1697743492.42362,2662562,0.07061278074979782
1697743537.241567,2669347,0.07220537215471268
1697743554.200225,2671908,0.07163089513778687
1697743574.341419,2674967,0.07245919108390808
1697743577.202991,2675400,0.07144079357385635
1697743597.732994,2678523,0.07103171944618225
1697743634.8516428,2684147,0.07405974715948105
1697743724.930994,2697754,0.07289963215589523
1697743751.762799,2701798,0.07442355155944824
1697743762.66488,2703447,0.07489689439535141
1697743793.636478,2708111,0.07422395050525665
1697743824.985572,2712850,0.07445979118347168
1697743889.617311,2722579,0.07411284744739532
1697743911.132206,2725818,0.07245785742998123
1697743937.744343,2729832,0.07268557697534561
1697743961.634781,2733424,0.07297014445066452
1697744069.580068,2749686,0.07240863889455795
1697744143.8169239,2760834,0.07532857358455658
1697744151.029845,2761926,0.07431676983833313
1697744157.549144,2762922,0.07504282146692276
1697744176.127008,2765727,0.07589466124773026
1697744214.0292401,2771452,0.0752333402633667
1697744251.834713,2777140,0.07455747574567795
1697744256.106661,2777787,0.0748913586139679
1697744266.289351,2779312,0.0750058963894844
1697744272.657213,2780271,0.07429014146327972
1697744279.404495,2781286,0.07486602663993835
1697744287.772737,2782539,0.0756872147321701
1697744293.840117,2783454,0.07535066455602646
1697744342.607327,2790809,0.07485180348157883
1697744511.9287722,2816412,0.07451656460762024
1697744518.9344819,2817474,0.07350335270166397
1697744524.816759,2818366,0.07407106459140778
1697744567.2725608,2824801,0.07358541339635849
1697744646.195893,2836585,0.07645174860954285
1697744658.833269,2838402,0.07700374722480774
1697744690.757122,2843070,0.07626879960298538
1697744742.722709,2850609,0.07438577711582184
1697744750.1419342,2851648,0.07523240149021149
1697744765.623033,2853807,0.0746859461069107
1697744779.214109,2855706,0.0748606026172638
1697744784.233943,2856437,0.07378435134887695
1697744801.275178,2858958,0.07304884493350983
1697744911.746109,2875722,0.07023442536592484
1697744953.79542,2882128,0.07262946665287018
1697744968.618096,2884384,0.07136078923940659
1697744985.7044978,2886984,0.07006782293319702
1697745041.589441,2895475,0.06999079138040543
1697745048.9387789,2896593,0.0701293796300888
1697745084.4625978,2901984,0.06891440600156784
1697745098.8169868,2904172,0.07037138193845749
1697745107.4097269,2905477,0.0699026882648468
1697745136.662099,2909945,0.07128914445638657
1697745157.007642,2913051,0.07123199105262756
1697745165.2294662,2914292,0.07128484547138214
1697745194.195301,2918707,0.07098211348056793
1697745206.251423,2920550,0.07048045843839645
1697745222.168564,2922951,0.07138562947511673
1697745245.828205,2926567,0.06956402212381363
1697745251.757985,2927470,0.06852409243583679
1697745302.931241,2935276,0.06798956543207169
1697745341.2274618,2941107,0.07111073285341263
1697745353.107651,2942933,0.06981093436479568
1697745359.582627,2943915,0.06995957344770432
1697745368.254231,2945249,0.07032594829797745
1697745449.035551,2957542,0.07151692360639572
1697745506.239146,2966221,0.0716942846775055
1697745565.219488,2975198,0.0725969523191452
1697745665.590605,2990527,0.07540220767259598
1697745704.277173,2996413,0.07471326738595963
1697745714.0625339,2997905,0.07301554828882217
1697745720.57094,2998902,0.07357479631900787
1697745741.397985,3002071,0.0728524923324585
1697745807.277668,3012115,0.07386717945337296
1697745840.9392698,3017199,0.07257658243179321
1697745874.604664,3022259,0.07156604528427124
1697745905.670159,3026934,0.07177624106407166
1697745918.926183,3028920,0.07182072848081589
1697745934.0275881,3031204,0.07106535881757736
1697745948.544254,3033396,0.06981310993432999
1697745962.7644658,3035545,0.07228285074234009
1697745983.0162718,3038613,0.07101566344499588
1697745990.744073,3039765,0.07168442010879517
1697746009.7256908,3042609,0.07279395312070847
1697746020.1927722,3044195,0.07188567519187927
1697746026.909676,3045211,0.07221350073814392
1697746059.437851,3050129,0.0733296275138855
1697746075.1680799,3052504,0.07274086028337479
1697746093.049642,3055195,0.0727471262216568
1697746099.417446,3056151,0.0719790905714035
1697746111.936194,3058037,0.07478544116020203
1697746147.1924238,3063359,0.07283354550600052
1697746158.080297,3064997,0.0748259499669075
1697746165.5234182,3066112,0.07302898913621902
1697746173.855283,3067380,0.07258560508489609
1697746215.991638,3073735,0.07358665764331818
1697746228.736254,3075650,0.07421083748340607
1697746249.57923,3078789,0.07435514032840729
1697746307.564456,3087510,0.07404375076293945
1697746326.812969,3090406,0.07329769432544708
1697746340.965321,3092538,0.07359734177589417
1697746355.2619982,3094698,0.0741128996014595
1697746367.451475,3096529,0.07317467778921127
1697746384.8432992,3099137,0.07389536499977112
1697746445.3529952,3108259,0.07430808991193771
1697746469.787891,3111951,0.07526243478059769
1697746478.001048,3113192,0.07600239664316177
1697746499.518444,3116461,0.07606679201126099
1697746554.680371,3124828,0.07571078836917877
1697746582.384566,3129033,0.07573859393596649
1697746614.67241,3133929,0.07386322319507599
1697746646.275479,3138704,0.07478643953800201
1697746695.753572,3146204,0.07499188184738159
1697746710.8814259,3148496,0.07442228496074677
1697746751.745059,3154664,0.07412252575159073
1697746793.6054301,3160971,0.07470813393592834
1697746815.548075,3164270,0.07191325724124908
1697746823.0368571,3165396,0.0733317956328392
1697746855.7434182,3170319,0.07292350381612778
1697746863.52303,3171481,0.07348588109016418
1697746870.204663,3172490,0.0740382969379425
1697746885.999433,3174883,0.07319364696741104
1697746908.438545,3178261,0.07425989955663681
1697746937.994003,3182705,0.07274831831455231
1697746955.429079,3185334,0.07454885542392731
1697746965.429421,3186827,0.07338356226682663
1697746979.7123241,3188966,0.07278037816286087
1697747007.4731991,3193160,0.07552806288003922
1697747076.933355,3203628,0.07411551475524902
1697747111.8156102,3208893,0.07712949812412262
1697747130.430163,3211679,0.07499752938747406
1697747136.267209,3212567,0.07338020205497742
1697747175.5744278,3218492,0.07212476432323456
1697747179.323943,3219053,0.07392694056034088
1697747185.3807318,3219971,0.0735308900475502
1697747192.046506,3220973,0.07361092418432236
1697747217.564297,3224812,0.07344204187393188
1697747240.00283,3228170,0.07477765530347824
1697747393.558431,3251281,0.07483711838722229
1697747412.644397,3254180,0.07380328327417374
1697747428.9513721,3256631,0.07413327693939209
1697747467.030613,3262385,0.07229124009609222
1697747488.183819,3265554,0.0732652097940445
1697747496.233163,3266770,0.07317788898944855
1697747509.0675552,3268702,0.07236766815185547
1697747513.39631,3269359,0.07373751699924469
1697747557.992241,3276069,0.07175016403198242
1697747577.0675,3278920,0.07283870875835419
1697747587.6441002,3280518,0.07511965185403824
1697747645.680696,3289257,0.07287143170833588
1697747685.700371,3295282,0.07402767241001129
1697747694.4659379,3296594,0.07295965403318405
1697747723.5432608,3300979,0.07215818762779236
1697747737.5953221,3303094,0.07125899940729141
1697747752.264802,3305301,0.07160603255033493
1697747769.273909,3307882,0.0717129334807396
1697747801.3416152,3312723,0.07089023292064667
1697747824.678849,3316243,0.07311896234750748
1697747854.532296,3320741,0.07364257425069809
1697747904.806763,3328326,0.07497560977935791
1697747910.113924,3329122,0.07322656363248825
1697747918.6178,3330414,0.07310017198324203
1697747959.2343838,3336533,0.07384195178747177
1697748014.101977,3344708,0.07289669662714005
1697748037.655115,3348249,0.07290731370449066
1697748051.544835,3350347,0.0730685442686081
1697748058.369118,3351371,0.0737677812576294
1697748063.48816,3352142,0.0728483647108078
1697748092.912246,3356595,0.07093946635723114
1697748118.931987,3360529,0.07218003273010254
1697748168.006942,3367976,0.07305236160755157
1697748213.96829,3374953,0.07217855751514435
1697748238.037498,3378594,0.07242431491613388
1697748265.9666681,3382858,0.07269743084907532
1697748276.258571,3384425,0.07318416982889175
1697748318.1717582,3390786,0.07262583076953888
1697748342.736112,3394515,0.07190994918346405
1697748356.97392,3396673,0.07252439856529236
1697748371.8764422,3398938,0.07259351015090942
1697748386.5407,3401161,0.07301076501607895
1697748407.113834,3404307,0.07156965881586075
1697748422.759684,3406657,0.07106885313987732
1697748443.221386,3409737,0.07107529044151306
1697748469.4687219,3413704,0.07317356020212173
1697748485.181849,3416064,0.07300559431314468
1697748515.829874,3420678,0.07217647135257721
1697748548.4838579,3425576,0.07308868318796158
1697748555.462583,3426626,0.07227648794651031
1697748580.8034282,3430453,0.0699845477938652
1697748629.907419,3437854,0.07035532593727112
1697748686.9481878,3446439,0.06807783991098404
1697748704.373166,3449068,0.07037566602230072
1697748722.704386,3451836,0.069685198366642
1697748728.1369228,3452652,0.06918193399906158
1697748746.508178,3455438,0.06860657781362534
1697748781.845928,3460857,0.07036811113357544
1697748813.450609,3465698,0.06972795724868774
1697748821.168133,3466879,0.0684296265244484
1697748847.124591,3470843,0.06831392645835876
1697748859.9511318,3472794,0.0710989460349083
1697748905.343652,3479723,0.07079824060201645
1697748910.633121,3480533,0.07225099205970764
1697748925.829461,3482851,0.07118947803974152
1697748950.305366,3486593,0.07174600660800934
1697748997.427179,3493777,0.07127627730369568
1697749037.392542,3499888,0.07152273505926132
1697749052.960192,3502269,0.07228987663984299
1697749094.90672,3508636,0.07160922884941101
1697749148.638128,3516772,0.07419893145561218
1697749162.020968,3518814,0.07423693686723709
1697749169.5729952,3519960,0.07355138659477234
1697749174.6972249,3520727,0.07296087592840195
1697749212.441809,3526408,0.07324757426977158
1697749219.1170712,3527428,0.07174386829137802
1697749242.559396,3530981,0.07095520943403244
1697749256.8596952,3533153,0.06979017704725266
1697749264.543208,3534316,0.07063884288072586
1697749278.714153,3536455,0.07270877063274384
1697749315.171176,3541971,0.07318666577339172
1697749375.744246,3551144,0.0735827311873436
1697749417.1132438,3557436,0.07400861382484436
1697749432.7597811,3559811,0.07271642982959747
1697749443.972951,3561511,0.07382823526859283
1697749472.9508438,3565905,0.07455678284168243
1697749478.502919,3566744,0.07363899052143097
1697749498.293947,3569756,0.07434159517288208
1697749512.175528,3571864,0.0749218612909317
1697749556.729547,3578626,0.07203225791454315
1697749560.647753,3579226,0.0728864073753357
1697749583.2476711,3582660,0.07340673357248306
1697749607.071088,3586286,0.07398872822523117
1697749688.634658,3598730,0.07310933619737625
1697749722.412184,3603846,0.07240287214517593
1697749732.509866,3605371,0.07419916242361069
1697749750.286465,3608076,0.07130774110555649
1697749813.72475,3617672,0.07346293330192566
1697749819.4839768,3618544,0.0730699896812439
1697749858.7918668,3624502,0.0744049921631813
1697749866.07795,3625591,0.07368674874305725
1697749878.31901,3627442,0.07383351773023605
1697749971.700657,3641611,0.07480081170797348
1697749988.593523,3644170,0.07555332779884338
1697749999.749254,3645864,0.07574047148227692
1697750010.120694,3647434,0.07454784214496613
1697750032.302339,3650796,0.07359546422958374
1697750048.743187,3653295,0.07477743923664093
1697750107.247591,3662185,0.07233291119337082
1697750137.9803672,3666851,0.07440392673015594
1697750149.251235,3668561,0.0754382386803627
1697750219.127122,3679125,0.07291046530008316
1697750223.127595,3679737,0.07304777950048447
1697750267.077489,3686389,0.0728895515203476
1697750319.012766,3694259,0.07224658131599426
1697750482.288693,3718975,0.06981762498617172
1697750490.185751,3720179,0.07063761353492737
1697750504.24437,3722322,0.0713116005063057
1697750521.798136,3724979,0.07033825665712357
1697750538.379482,3727503,0.0719946101307869
1697750697.4048462,3751599,0.07253086566925049
1697750716.465947,3754473,0.07105982303619385
1697750741.97594,3758329,0.07309840619564056
1697750747.633303,3759185,0.07303816825151443
1697750753.752192,3760123,0.07226669788360596
1697750770.4538891,3762643,0.07413076609373093
1697750796.5643232,3766550,0.07326123118400574
1697750818.2708008,3769816,0.07224632054567337
1697750835.108295,3772359,0.07357583194971085
1697750846.662221,3774100,0.07310625165700912
1697750882.8414001,3779547,0.07189935445785522
1697750902.4443269,3782519,0.07245979458093643
1697750906.012556,3783060,0.07320141047239304
1697750925.5603352,3786028,0.07145227491855621
1697750961.308235,3791418,0.0733976662158966
1697751022.0094342,3800546,0.07222913205623627
1697751055.165323,3805548,0.07126931101083755
1697751066.658386,3807278,0.07042235881090164
1697751080.892628,3809419,0.07116465270519257
1697751086.0729349,3810202,0.07113126665353775
1697751125.1493278,3816096,0.07075507938861847
1697751158.261009,3821096,0.07278908789157867
1697751172.039386,3823161,0.07321343570947647
1697751190.930063,3826008,0.07187224179506302
1697751209.102099,3828757,0.07132431864738464
1697751269.409378,3837854,0.07221315056085587
1697751285.510895,3840277,0.07394561171531677
1697751292.233595,3841287,0.0717015340924263
1697751322.254582,3845821,0.07338134199380875
1697751356.5145988,3850979,0.0727066844701767
1697751372.253241,3853362,0.0732436552643776
1697751430.815865,3862244,0.07515714317560196
1697751445.434696,3864463,0.0720110535621643
1697751461.132031,3866841,0.0735778659582138
1697751542.1044888,3879093,0.07318294793367386
1697751565.593623,3882667,0.07336454838514328
1697751581.2531211,3885040,0.07433158159255981
1697751647.3975492,3895083,0.07236261665821075
1697751683.03759,3900492,0.07190117239952087
1697751728.404525,3907286,0.07240461558103561
1697751748.608469,3910308,0.07054910063743591
1697751758.161804,3911750,0.07228272408246994
1697751801.4682722,3918244,0.07266172021627426
1697751839.130408,3923914,0.0702877789735794
1697751882.432318,3930422,0.07131127268075943
1697751889.8332832,3931525,0.07038333266973495
1697751895.3719559,3932369,0.07147529721260071
1697751911.7297611,3934828,0.06910256296396255
1697751930.6846452,3937662,0.06931910663843155
1697751940.9919128,3939205,0.07100620120763779
1697751988.385064,3946323,0.06974487006664276
1697752016.7655392,3950600,0.07106810808181763
1697752025.093826,3951840,0.0721295103430748
1697752064.492403,3957756,0.07180867344141006
1697752071.351394,3958793,0.07300879806280136
1697752077.720305,3959757,0.07146047055721283
1697752120.530537,3966211,0.07125447690486908
1697752128.057107,3967342,0.07172959297895432
1697752158.890798,3971986,0.07187635451555252
1697752235.349751,3983520,0.0732802003622055
1697752279.8621252,3990226,0.07304070889949799
1697752304.920054,3994010,0.07201649248600006
1697752319.18886,3996156,0.07588592171669006
1697752335.0374799,3998541,0.07387107610702515
1697752341.273928,3999484,0.07060161978006363
